%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492807948732850393,276430,0,,-11.181435585,10.2386169434,-53.129863739,0.15021815896,-0.123473763466,0.437115460634,1.90360867977,1.84425258636,-9.38325405121,0.00268447306007,-0.0806714892387,-0.0427569746971,0.16278937459,-0.0246740151197,0.0715928599238,0.0958614349365,-0.145018398762,0.0448884963989
1492807948753157237,276431,0,,-11.181769371,10.1348161697,-53.1619529724,0.149165064096,-0.121426202357,0.436079412699,1.85182631016,1.8806732893,-9.36473274231,0.00549787376076,-0.0876938179135,-0.0451127961278,0.128470405936,0.0110827200115,0.0931818932295,0.108404159546,-0.0964333415031,0.0652647018433
1492807948773424917,276432,0,,-11.181678772,10.0204496384,-53.194355011,0.15129236877,-0.124496720731,0.433847159147,1.8166000843,1.84630918503,-9.40093612671,0.0051386882551,-0.0964413434267,-0.046651661396,0.112491853535,-0.0239294730127,0.0603356175125,0.0635921955109,-0.104642227292,0.0432834625244
1492807948793761128,276433,0,,-11.1808996201,9.89752960205,-53.2256355286,0.152397200465,-0.124502308667,0.436040073633,1.76977264881,1.86586987972,-9.40073680878,0.0048345271498,-0.102974787354,-0.0474297702312,0.0863587930799,-0.00494488421828,0.0641255527735,0.0635769367218,-0.0723972171545,0.0480728149414
1492807948814106733,276434,0,,-11.1787519455,9.76817417145,-53.2572441101,0.154601126909,-0.124509006739,0.435000926256,1.70852518082,1.87909448147,-9.38774299622,0.00674535892904,-0.108217619359,-0.0476538650692,0.0468973442912,0.007902527228,0.0808946490288,0.054327249527,-0.0335967242718,0.0687427520752
1492807948834390805,276435,0,,-11.1758441925,9.63407897949,-53.2867965698,0.156857222319,-0.122473798692,0.435121834278,1.63460159302,1.8758238554,-9.37416267395,0.00738640781492,-0.112355187535,-0.0457242056727,-0.00443263538182,0.00436362251639,0.0983593612909,0.025671005249,0.00462707877159,0.0950412750244
1492807948854732097,276436,0,,-11.1714229584,9.4970369339,-53.31300354,0.155779078603,-0.121447771788,0.434050887823,1.60778784752,1.88598394394,-9.42753410339,0.00849499646574,-0.113434813917,-0.0448407419026,-0.00814702641219,0.0145006943494,0.0489509180188,0.0186696052551,0.0146266072989,0.0459384918213
1492807948875101593,276437,0,,-11.1647567749,9.35919475555,-53.3346824646,0.156780421734,-0.125537574291,0.433927237988,1.53112888336,1.87532901764,-9.40759468079,0.0100727770478,-0.113200321794,-0.0406732484698,-0.0615625977516,0.00420110020787,0.0728937014937,-0.0147786140442,0.0503911375999,0.0797710418701
1492807948895481057,276438,0,,-11.1558017731,9.22265529633,-53.3544311523,0.157959789038,-0.122477389872,0.434063792229,1.48352527618,1.87706315517,-9.39483451843,0.0115267783403,-0.112568117678,-0.0384152419865,-0.0861331894994,0.00668791867793,0.089643754065,-0.0232751369476,0.071340046823,0.0993404388428
1492807948915769000,276439,0,,-11.1432466507,9.09039306641,-53.3689079285,0.157958179712,-0.122476063669,0.431895583868,1.44292831421,1.88683724403,-9.41040325165,0.0138095961884,-0.108494885266,-0.0337301529944,-0.104409880936,0.0178453959525,0.0780133754015,-0.0284743309021,0.0929113030434,0.0886716842651
1492807948936003130,276440,0,,-11.1287260056,8.96270942688,-53.3802375793,0.15911385417,-0.120438687503,0.434163510799,1.39097738266,1.87771248817,-9.41135501862,0.0152190299705,-0.104673340917,-0.0275515802205,-0.134806081653,0.0104642193764,0.0808948874474,-0.0514690876007,0.112641736865,0.0974111557007
1492807948956323879,276441,0,,-11.1124916077,8.84311485291,-53.3858757019,0.157961457968,-0.122478485107,0.435151815414,1.34057784081,1.87518763542,-9.42247867584,0.0163266900927,-0.097579151392,-0.0221359878778,-0.165008887649,0.0100193154067,0.0734041333199,-0.0715708732605,0.136525481939,0.094630241394
1492807948976646271,276442,0,,-11.0946722031,8.73389148712,-53.3875541687,0.160188391805,-0.121461383998,0.429813951254,1.32044565678,1.88817131519,-9.44921112061,0.0156844761223,-0.088153488934,-0.017817363143,-0.166690886021,0.0254073217511,0.0500521734357,-0.0665121078491,0.147472560406,0.0690259933472
1492807948996992087,276443,0,,-11.0753946304,8.63562965393,-53.3836708069,0.162318825722,-0.124534919858,0.431917369366,1.28735399246,1.88477659225,-9.49119567871,0.017040528357,-0.080145098269,-0.0108674839139,-0.183178514242,0.0247213616967,0.0111825335771,-0.0862641334534,0.160362511873,0.0336589813232
1492807949017313924,276444,0,,-11.0552034378,8.55043888092,-53.376285553,0.159037709236,-0.123502790928,0.434051901102,1.27705359459,1.88889479637,-9.48335075378,0.0164068937302,-0.0683694183826,-0.00459440425038,-0.179080978036,0.0317712314427,0.0218173656613,-0.0759027004242,0.161396950483,0.0417757034302
1492807949032532565,276445,0,,-11.0344552994,8.47809028625,-53.3641242981,0.160188898444,-0.121462330222,0.431979328394,1.25626051426,1.88086605072,-9.49659061432,0.016196206212,-0.0586699470878,-0.000198812223971,-0.18764308095,0.0268345214427,0.0110452845693,-0.0874147415161,0.165231093764,0.0333070755005
1492807949052882443,276446,0,,-11.0122070312,8.42145824432,-53.3472251892,0.163496240973,-0.121473558247,0.432046800852,1.26351928711,1.88888335228,-9.52168273926,0.0175524428487,-0.0448214188218,0.0069068800658,-0.170808956027,0.0382720157504,-0.0119308251888,-0.0742197036743,0.158857777715,0.00619888305664
1492807949073180845,276447,0,,-10.990571022,8.38121032715,-53.3279190063,0.163548380136,-0.119431905448,0.434287726879,1.24129295349,1.90588498116,-9.53895664215,0.016073377803,-0.0321166887879,0.0126415640116,-0.186229750514,0.0586731024086,-0.0275191999972,-0.0713717937469,0.183504879475,-0.0106477737427
1492807949093461544,276448,0,,-10.9692993164,8.35787963867,-53.3059272766,0.165675163269,-0.122502088547,0.430970788002,1.25102066994,1.86414635181,-9.56637096405,0.0145983211696,-0.0173141751438,0.0168032608926,-0.17255628109,0.020355546847,-0.0536778718233,-0.0990943908691,0.149323776364,-0.0308876037598
1492807949113775891,276449,0,,-10.949177742,8.35224723816,-53.2810020447,0.162416160107,-0.120446152985,0.428805708885,1.24792456627,1.85849142075,-9.58038330078,0.0147613333538,-0.000834031030536,0.0198724139482,-0.174699708819,0.0180146880448,-0.0669070929289,-0.105355024338,0.14957369864,-0.0430011749268
1492807949134101467,276450,0,,-10.9315729141,8.36413192749,-53.2565727234,0.161291405559,-0.121466442943,0.433082163334,1.24285459518,1.84944748878,-9.61097717285,0.0109240999445,0.0122032687068,0.0252934880555,-0.181780144572,0.0119500122964,-0.0972247123718,-0.121466636658,0.151495859027,-0.0702447891235
1492807949154421625,276451,0,,-10.9156227112,8.39455032349,-53.2295150757,0.164597213268,-0.121476344764,0.430982500315,1.2683866024,1.87692666054,-9.60761451721,0.0106630595401,0.028719406575,0.0304084680974,-0.161392062902,0.0422211438417,-0.0940946415067,-0.085412979126,0.153786659241,-0.0757503509521
1492807949174730488,276452,0,,-10.901597023,8.44252490997,-53.2017288208,0.164571076632,-0.122497171164,0.429861575365,1.26421117783,1.84882235527,-9.62550544739,0.00785963144153,0.0430327057838,0.0329217687249,-0.173679411411,0.0166728440672,-0.112716525793,-0.116877555847,0.147987365723,-0.0871028900146
1492807949194991461,276453,0,,-10.8885183334,8.50744819641,-53.1741142273,0.163544386625,-0.119429118931,0.431029528379,1.31297206879,1.86086177826,-9.64586925507,0.00791515223682,0.0589826516807,0.0347240716219,-0.135894343257,0.0311931241304,-0.134269684553,-0.0885539054871,0.127050325274,-0.116125106812
1492807949215286129,276454,0,,-10.8788518906,8.59023666382,-53.1480102539,0.161340340972,-0.119422085583,0.432070076466,1.33285081387,1.847209692,-9.61094474792,0.00504650361836,0.0736008882523,0.0373916327953,-0.130010068417,0.0195424854755,-0.101101413369,-0.0862352848053,0.115238890052,-0.0823984146118
1492807949235680004,276455,0,,-10.8700761795,8.68887042999,-53.1241607666,0.161314547062,-0.120443232358,0.430949151516,1.36533844471,1.84727454185,-9.61198806763,0.00292507745326,0.0868687480688,0.0380796156824,-0.114191137254,0.0215412601829,-0.104351513088,-0.0762155056,0.10405818373,-0.0880680084229
1492807949255881943,276456,0,,-10.8637132645,8.80267047882,-53.1002311707,0.160163834691,-0.122484646738,0.435187220573,1.38929963112,1.85766804218,-9.61645507812,0.00258888863027,0.0992100760341,0.0395540595055,-0.109455794096,0.0335483700037,-0.111521065235,-0.0660502910614,0.107838250697,-0.0977306365967
1492807949276269914,276457,0,,-10.8591976166,8.93006134033,-53.0769119263,0.160238578916,-0.119418859482,0.433129221201,1.4327340126,1.83856260777,-9.58733272552,0.00125807989389,0.110748395324,0.040508672595,-0.087536752224,0.0158241987228,-0.0855516791344,-0.0605237483978,0.0795823633671,-0.0723581314087
1492807949296542182,276458,0,,-10.8557682037,9.07106876373,-53.0544395447,0.159108445048,-0.120435103774,0.430899530649,1.46190357208,1.80581331253,-9.60369110107,-0.000589672708884,0.122732117772,0.0420857258141,-0.082173191011,-0.0156460851431,-0.105503574014,-0.0864737033844,0.0563575476408,-0.0864543914795
1492807949316849671,276459,0,,-10.8540048599,9.2234621048,-53.0342979431,0.155778169632,-0.121447362006,0.434047222137,1.4905860424,1.84779548645,-9.59425544739,-1.80520582944e-05,0.131549671292,0.0429565533996,-0.0792081654072,0.0274084154516,-0.100079149008,-0.0505361557007,0.0805715471506,-0.0894165039062
1492807949337193356,276460,0,,-10.8535051346,9.38503170013,-53.0160903931,0.155779629946,-0.121448121965,0.435135990381,1.53301763535,1.84317731857,-9.55496788025,-0.00210390449502,0.139493718743,0.0424107685685,-0.06403195858,0.0237133223563,-0.0651585832238,-0.0359184741974,0.0660111755133,-0.0571002960205
1492807949357396580,276461,0,,-10.853512764,9.55559444427,-52.9999160767,0.152421683073,-0.123480148613,0.434992432594,1.59483683109,1.85381007195,-9.52468967438,-0.00268156384118,0.147004142404,0.0421280153096,-0.0309697240591,0.0352481529117,-0.0395929403603,-0.00123453140259,0.0467721968889,-0.0397491455078
1492807949377693864,276462,0,,-10.8537425995,9.73149871826,-52.9852714539,0.152472391725,-0.121437177062,0.435066252947,1.63535118103,1.83050489426,-9.53235912323,-0.00101156067103,0.149282500148,0.0397053919733,-0.020097643137,0.0128538301215,-0.0522184297442,-0.0151615142822,0.0247453451157,-0.0495347976685
1492807949392966519,276463,0,,-10.8534955978,9.91105461121,-52.975440979,0.152398660779,-0.124503031373,0.437127023935,1.69545066357,1.82321429253,-9.47711849213,-0.000346172368154,0.153276592493,0.0385336205363,0.0097587313503,0.00658920267597,-0.0021096682176,0.010294675827,-0.00356210768223,-0.00494289398193
1492807949413244693,276464,0,,-10.8541297913,10.091135025,-52.967880249,0.152496919036,-0.120415009558,0.434018880129,1.74109494686,1.85052061081,-9.47825050354,-0.00177805975545,0.152508735657,0.0352850779891,0.0250896643847,0.0347977243364,-0.00851342454553,0.0393052101135,0.00198377668858,-0.019079208374
1492807949433604285,276465,0,,-10.8544988632,10.2703456879,-52.9629440308,0.150218337774,-0.123473793268,0.437117248774,1.76908683777,1.83145391941,-9.46277236938,-0.000240727793425,0.151402845979,0.0328209809959,0.022931303829,0.0166900195181,0.00163517845795,0.0267560482025,-0.00773423910141,-0.00560092926025
1492807949453917030,276466,0,,-10.8549118042,10.4449329376,-52.9607505798,0.148014560342,-0.123467385769,0.439238548279,1.8335467577,1.82732272148,-9.45510292053,0.000352094881237,0.147272244096,0.0305028446019,0.0580347403884,0.0135009167716,0.00402179732919,0.0457208156586,-0.0373175442219,-0.00913715362549
1492807949474278660,276467,0,,-10.8563117981,10.6136264801,-52.9608001709,0.146960303187,-0.121418535709,0.436037540436,1.88514947891,1.82744288445,-9.4102935791,-0.00149940222036,0.140395000577,0.0264846496284,0.0812868997455,0.0143820848316,0.0436122491956,0.0704092979431,-0.0562178492546,0.0244646072388
1492807949494570925,276468,0,,-10.8572320938,10.7729978561,-52.9633216858,0.146910831332,-0.123462200165,0.437048345804,1.90000581741,1.84313988686,-9.44362258911,-0.000346124405041,0.133229807019,0.0219418145716,0.0693750306964,0.0308794789016,0.00529029220343,0.0659837722778,-0.0354431569576,-0.0135774612427
1492807949514856263,276469,0,,-10.859454155,10.9209403992,-52.9687080383,0.145784556866,-0.124481514096,0.439157545567,1.97274160385,1.84526729584,-9.40913009644,-0.000538187567145,0.12153428793,0.0187317300588,0.117273390293,0.0335367061198,0.035040833056,0.104117870331,-0.0723620951176,0.00536823272705
1492807949535203539,276470,0,,-10.8613824844,11.0561294556,-52.9763069153,0.143629804254,-0.12243077904,0.439183980227,2.00463485718,1.84197533131,-9.42860126495,9.79558099061e-05,0.110522933304,0.0133298002183,0.12648268044,0.030757073313,0.0111808981746,0.101144313812,-0.0804446041584,-0.0191669464111
1492807949555546142,276471,0,,-10.8658599854,11.1754322052,-52.9871025085,0.14247815311,-0.124471142888,0.442335903645,2.05419850349,1.86338317394,-9.46260166168,0.00048472196795,0.096170604229,0.00831057876348,0.15603671968,0.0521687865257,-0.0268224515021,0.124803781509,-0.0888358056545,-0.0657320022583
1492807949575826171,276472,0,,-10.8710336685,11.2772369385,-52.9993209839,0.142473444343,-0.124467730522,0.436912626028,2.0695643425,1.84421992302,-9.45692825317,-0.00175786286127,0.0803502425551,0.0038762493059,0.154333367944,0.0327920168638,-0.0246389470994,0.109520196915,-0.0995461046696,-0.0599756240845
1492807949596135546,276473,0,,-10.877743721,11.3596057892,-53.0145606995,0.142477110028,-0.124471016228,0.442330390215,2.06801509857,1.84878313541,-9.43593883514,-0.00464598834515,0.0647891312838,-0.0014649676159,0.138978779316,0.0367724709213,-0.00657624751329,0.108240127563,-0.08575335145,-0.040509223938
1492807949616471100,276474,0,,-10.885474205,11.420624733,-53.0333175659,0.140344962478,-0.12139646709,0.439141213894,2.07321858406,1.85312151909,-9.41916561127,-0.00326103460975,0.0466211810708,-0.00625926814973,0.133957356215,0.0402274951339,0.00792960636318,0.111742258072,-0.0802847743034,-0.0263385772705
1492807949636789180,276475,0,,-10.8944883347,11.4602661133,-53.0527610779,0.142578125,-0.120384760201,0.442477941513,2.07059955597,1.85814380646,-9.43863964081,-0.00358291086741,0.0286566242576,-0.0119281914085,0.124697290361,0.0440208874643,-0.0131500903517,0.103483438492,-0.0698090195656,-0.0455856323242
1492807949657063303,276476,0,,-10.9063882828,11.4795303345,-53.0754394531,0.140370666981,-0.120375290513,0.440261393785,2.08771371841,1.84683418274,-9.47802257538,-0.006788355764,0.0100534334779,-0.0150888906792,0.13858383894,0.0308772660792,-0.0535531416535,0.0907428264618,-0.0871479511261,-0.0848398208618
1492807949677420284,276477,0,,-10.9202299118,11.4752912521,-53.099899292,0.14029212296,-0.123437963426,0.437977969646,2.08668136597,1.8471596241,-9.46407604218,-0.00793264154345,-0.00945357605815,-0.0203274749219,0.13826175034,0.0288989953697,-0.0399040132761,0.092668056488,-0.0887525379658,-0.0712699890137
1492807949697820795,276478,0,,-10.9370851517,11.4486255646,-53.124671936,0.143576592207,-0.124472439289,0.440181434155,2.06538414955,1.87085127831,-9.45471000671,-0.0112450383604,-0.0286224689335,-0.0267119295895,0.121431328356,0.0496460944414,-0.0301829278469,0.10117816925,-0.0631905198097,-0.0623798370361
1492807949713040393,276479,0,,-10.9563961029,11.4008464813,-53.1497802734,0.1414732337,-0.120379433036,0.44136467576,2.03738617897,1.85262525082,-9.47528457642,-0.0124327559024,-0.0458472520113,-0.0296780671924,0.101438760757,0.0279362201691,-0.0497842133045,0.0675868988037,-0.0602251291275,-0.0731687545776
1492807949733421462,276480,0,,-10.9788627625,11.3340148926,-53.1748352051,0.143602579832,-0.12345161289,0.441301226616,2.00448703766,1.86249661446,-9.47053718567,-0.0171154085547,-0.0610191226006,-0.0328955389559,0.0797391831875,0.0336832329631,-0.0435421131551,0.0609018802643,-0.0400012135506,-0.0638723373413
1492807949753800483,276481,0,,-11.0034732819,11.249540329,-53.1994094849,0.142523542047,-0.122424900532,0.439145445824,1.98048555851,1.84182202816,-9.50269794464,-0.0166438668966,-0.0746041610837,-0.0358463712037,0.0698976665735,0.00841984339058,-0.0737141147256,0.027774810791,-0.0468166172504,-0.0861806869507
1492807949774055858,276482,0,,-11.0306224823,11.1497735977,-53.2238006592,0.1436239779,-0.12242705375,0.436998605728,1.94340801239,1.86575734615,-9.47948360443,-0.0197612419724,-0.0869985967875,-0.0379405245185,0.049548715353,0.0272539965808,-0.0481179468334,0.0370852947235,-0.0203121304512,-0.06103515625
1492807949794376599,276483,0,,-11.0595035553,11.0346393585,-53.2486686707,0.144700527191,-0.123451992869,0.436981827021,1.93691658974,1.85163497925,-9.47698402405,-0.0214990563691,-0.100207939744,-0.0410135313869,0.062370121479,0.00765152089298,-0.0428311377764,0.0310802459717,-0.0428007543087,-0.0546369552612
1492807949814650807,276484,0,,-11.0899848938,10.9045219421,-53.2709121704,0.144700139761,-0.123451992869,0.436981648207,1.85964596272,1.85414946079,-9.46514320374,-0.0236702337861,-0.113260619342,-0.0428295508027,0.00693399552256,0.00433281250298,-0.0278186928481,8.34465026855e-06,-0.00184893608093,-0.0289363861084
1492807949834921857,276485,0,,-11.1219482422,10.7601737976,-53.2938728333,0.146880283952,-0.124481484294,0.43807348609,1.87094914913,1.85370588303,-9.44930648804,-0.0249600801617,-0.124172635376,-0.0428623184562,0.042471755296,-0.00226952088997,-0.00846503488719,0.0209670066833,-0.0345807373524,-0.0156593322754
1492807949855252310,276486,0,,-11.1552677155,10.6028928757,-53.3155708313,0.146905764937,-0.123460039496,0.438111245632,1.83296060562,1.81786179543,-9.42451477051,-0.0275645032525,-0.13566814363,-0.0442430488765,0.0309018995613,-0.0445675142109,0.0201338119805,-0.0106763839722,-0.0523402094841,0.0222053527832
1492807949875496639,276487,0,,-11.1892156601,10.4353590012,-53.3350906372,0.147983431816,-0.124485388398,0.438097894192,1.80139994621,1.86050784588,-9.42844581604,-0.0266623552889,-0.145131126046,-0.0457667186856,0.0274973884225,-0.00853137485683,0.0202259737998,0.0149080753326,-0.0274691283703,0.0161609649658
