%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807498936492918,11,1492807498925120592,odom,robot_frame,-0.0109129171474,-0.00959051916801,-0.239194663757,-0.0699936771826,-0.1203496534,0.240240796447,0.96067747231,0.065278803718,-8.95619152611e-05,-9.70073179833e-05,1.73707992849e-14,-1.1940479242e-13,4.210323029e-13,-8.95619152611e-05,0.0648748736662,1.04739875578e-05,-6.39988746483e-14,-6.63238741256e-14,-9.20149036743e-13,-9.70073179833e-05,1.04739875578e-05,0.00317525222344,8.02512548065e-14,1.00840592604e-12,4.78373949296e-16,1.73707992849e-14,-6.39988746483e-14,8.02512548065e-14,9.99999653914e-10,-3.44642440129e-20,-6.62569851201e-20,-1.1940479242e-13,-6.63238741256e-14,1.00840592604e-12,-3.44642440129e-20,9.9999965396e-10,-1.04728359983e-19,4.210323029e-13,-9.20149036743e-13,4.78373949296e-16,-6.62569851201e-20,-1.04728359983e-19,9.99999827216e-10,-0.0404413537167,0.00269487782347,-0.000138011343779,0.0063891707485,0.0131467340936,-0.0481789848848,0.0273297720402,0.000113774902229,-0.000923574849386,6.85860204624e-16,5.64510283584e-16,-3.20666685617e-16,0.000113774902229,0.0273559922139,0.000822846051345,-6.79523822523e-16,-5.59295011072e-16,3.17704175687e-16,-0.000923574849386,0.000822846051345,0.037224260294,5.3607493219e-15,4.41226670467e-15,-2.50636164735e-15,6.85860204624e-16,-6.79523822523e-16,5.3607493219e-15,7.75528414083e-07,2.32430679377e-07,-2.14213668206e-07,5.64510283584e-16,-5.59295011072e-16,4.41226670467e-15,2.32430679377e-07,5.99576617733e-07,-1.78583648475e-07,-3.20666685617e-16,3.17704175687e-16,-2.50636164735e-15,-2.14213668206e-07,-1.78583648475e-07,5.03941640306e-07
1492807499036651666,12,1492807499026619196,odom,robot_frame,-0.014421325772,-0.0111972623202,-0.236937685138,-0.0691396154387,-0.120254678232,0.238207275105,0.96125741611,0.0736208058443,-0.000120629394326,-8.83523203978e-06,-2.09588216327e-14,-6.4099503164e-14,7.01730042524e-14,-0.000120629394326,0.0731082722415,1.25230479676e-06,3.61732967853e-14,-3.54584790477e-14,-1.35743575576e-13,-8.83523203978e-06,1.25230479676e-06,0.000251699920417,4.18850714296e-15,1.52763983453e-13,-7.60476567459e-18,-2.09588216327e-14,3.61732967853e-14,4.18850714296e-15,9.99999671524e-10,2.39304099022e-21,-1.20766083458e-20,-6.4099503164e-14,-3.54584790477e-14,1.52763983453e-13,2.39304099022e-21,9.99999671529e-10,5.59480996996e-21,7.01730042524e-14,-1.35743575576e-13,-7.60476567459e-18,-1.20766083458e-20,5.59480996996e-21,9.99999835794e-10,-0.0382390471123,0.00353340895629,-0.00913061864214,0.0182733077721,-0.00363052143104,-0.0382565940158,0.0298263143757,0.000157954569729,-0.0012732265175,1.03358545373e-15,8.61179829402e-16,-4.85316542715e-16,0.000157954569729,0.0298529788557,0.00117059743846,-1.02545490594e-15,-8.54405559763e-16,4.8149887016e-16,-0.0012732265175,0.00117059743846,0.0385318781448,8.14971716012e-15,6.79031988296e-15,-3.82667196879e-15,1.03358545373e-15,-1.02545490594e-15,8.14971716012e-15,7.75563549815e-07,2.32448216104e-07,-2.14227219236e-07,8.61179829402e-16,-8.54405559763e-16,6.79031988296e-15,2.32448216104e-07,5.99598859877e-07,-1.78594098427e-07,-4.85316542715e-16,4.8149887016e-16,-3.82667196879e-15,-2.14227219236e-07,-1.78594098427e-07,5.0395225124e-07
1492807499136472383,13,1492807499128143072,odom,robot_frame,-0.0172230852987,-0.0124696171314,-0.238521386364,-0.067869647,-0.12044210613,0.236894486901,0.961648798763,0.0825844628926,-0.000157678386667,-7.72139767456e-05,-1.79146128861e-13,-4.28186059401e-13,2.60032622199e-13,-0.000157678386667,0.0819411896965,1.4319413351e-05,3.12862124726e-13,-2.36060524024e-13,-5.40351163568e-13,-7.72139767456e-05,1.4319413351e-05,0.00197839062745,3.18668440839e-14,5.98910343586e-13,-4.39761716984e-16,-1.79146128861e-13,3.12862124726e-13,3.18668440839e-14,9.99999671468e-10,3.48326715241e-20,-6.05654097889e-20,-4.28186059401e-13,-2.36060524024e-13,5.98910343586e-13,3.48326715241e-20,9.9999967147e-10,1.07510891257e-19,2.60032622199e-13,-5.40351163568e-13,-4.39761716984e-16,-6.05654097889e-20,1.07510891257e-19,9.99999835847e-10,-0.0281401601146,0.0052374055094,-0.0133998719676,0.0212300260229,-0.0045444198806,-0.023403268405,0.0323416339224,0.000182733663086,-0.00147241607486,2.91137893082e-17,2.50626967289e-17,-1.37501904568e-17,0.000182733663086,0.0323695398689,0.00136476456159,-2.83029921406e-17,-2.43625383383e-17,1.33672543968e-17,-0.00147241607486,0.00136476456159,0.0410316218605,2.28728438113e-16,1.96898477471e-16,-1.08026454795e-16,2.91137893082e-17,-2.83029921406e-17,2.28728438113e-16,7.75563607984e-07,2.32448245292e-07,-2.14227237917e-07,2.50626967289e-17,-2.43625383383e-17,1.96898477471e-16,2.32448245292e-07,5.99598900476e-07,-1.78594118373e-07,-1.37501904568e-17,1.33672543968e-17,-1.08026454795e-16,-2.14227237917e-07,-1.78594118373e-07,5.039522676e-07
1492807499236479940,14,1492807499224684715,odom,robot_frame,-0.019306816039,-0.0130950114694,-0.234471182764,-0.0668132347082,-0.12049713346,0.23618950041,0.961889262021,0.0917367437957,-0.000197881307773,-0.000141948306494,-1.34529506724e-13,-2.91091764471e-13,1.09415678223e-13,-0.000197881307773,0.0909513952182,3.05475292946e-05,2.06203046817e-13,-1.60416722637e-13,-3.97697812442e-13,-0.000141948306494,3.05475292946e-05,0.00333288129938,9.33970570943e-14,4.01366647221e-13,-4.06583224204e-16,-1.34529506724e-13,2.06203046817e-13,9.33970570943e-14,9.99999654665e-10,3.93207083043e-20,-8.17118790413e-20,-2.91091764471e-13,-1.60416722637e-13,4.01366647221e-13,3.93207083043e-20,9.99999654672e-10,1.16243740599e-19,1.09415678223e-13,-3.97697812442e-13,-4.06583224204e-16,-8.17118790413e-20,1.16243740599e-19,9.99999827402e-10,-0.017274075156,0.00509643010937,-0.00657715627732,0.0144575186913,-0.000506514137098,-0.0144608590849,0.0347294314323,0.000210293300503,-0.00169781581778,6.66564093981e-16,5.65651091938e-16,-3.1525638719e-16,0.000210293300503,0.034759946495,0.00157962112506,-6.3347344673e-16,-5.37570076909e-16,2.99605923267e-16,-0.00169781581778,0.00157962112506,0.0431366431323,5.20754458922e-15,4.41915974554e-15,-2.46294648844e-15,6.66564093981e-16,-6.3347344673e-16,5.20754458922e-15,7.75529160144e-07,2.32431051644e-07,-2.14213955785e-07,5.65651091938e-16,-5.37570076909e-16,4.41915974554e-15,2.32431051644e-07,5.99577089812e-07,-1.78583870115e-07,-3.1525638719e-16,2.99605923267e-16,-2.46294648844e-15,-2.14213955785e-07,-1.78583870115e-07,5.0394186549e-07
1492807499336651346,15,1492807499326246738,odom,robot_frame,-0.0206198343887,-0.0134471413082,-0.237920180077,-0.0662788769732,-0.120452192205,0.235482388088,0.962105204622,0.102065504697,-0.000243548860675,-1.90949747455e-05,-1.01460843804e-14,-2.06471581755e-14,4.5095572937e-15,-0.000243548860675,0.101119237473,4.62524342825e-06,9.65218180403e-15,-1.12815586509e-14,-5.29567952235e-14,-1.90949747455e-05,4.62524342825e-06,0.000409646156831,2.09912929174e-14,4.86422845253e-14,-4.56761225606e-18,-1.01460843804e-14,9.65218180403e-15,2.09912929174e-14,9.99999671769e-10,6.68381425251e-21,-1.44393190281e-20,-2.06471581755e-14,-1.12815586509e-14,4.86422845253e-14,6.68381425251e-21,9.99999671773e-10,1.6458870496e-20,4.5095572937e-15,-5.29567952235e-14,-4.56761225606e-18,-1.44393190281e-20,1.6458870496e-20,9.99999835897e-10,-0.0116403540658,0.00435902766255,-0.00132782831636,0.00323950454773,-0.000251736015304,-0.0194634437208,0.0372115714544,0.00026645582787,-0.0021650121678,5.2853361913e-16,4.12775767246e-16,-2.4386965697e-16,0.00026645582787,0.0372500731857,0.00201456310131,-4.91116793716e-16,-3.83553644129e-16,2.26605409649e-16,-0.0021650121678,0.00201456310131,0.0435807922328,4.0985563226e-15,3.20090217994e-15,-1.89110728985e-15,5.2853361913e-16,-4.91116793716e-16,4.0985563226e-15,7.75563960857e-07,2.32448421265e-07,-2.14227377508e-07,4.12775767246e-16,-3.83553644129e-16,3.20090217994e-15,2.32448421265e-07,5.99599120327e-07,-1.78594220843e-07,-2.4386965697e-16,2.26605409649e-16,-1.89110728985e-15,-2.14227377508e-07,-1.78594220843e-07,5.0395237529e-07
1492807499436490293,16,1492807499427669764,odom,robot_frame,-0.0219957690768,-0.0136724951212,-0.239975375951,-0.0661907210975,-0.120652269032,0.234248734163,0.96238731754,0.113162548567,-0.000297072744103,-0.000107140684523,-8.41237495017e-15,-2.76542764332e-14,3.14406073754e-14,-0.000297072744103,0.112026072815,2.71104573476e-05,-4.22516307893e-14,-1.51871126448e-14,-3.45588295889e-13,-0.000107140684523,2.71104573476e-05,0.00214988641087,1.34527612895e-13,3.1872270684e-13,-7.47490073686e-17,-8.41237495017e-15,-4.22516307893e-14,1.34527612895e-13,9.9999967125e-10,9.30903974478e-21,-1.76201957193e-20,-2.76542764332e-14,-1.51871126448e-14,3.1872270684e-13,9.30903974478e-21,9.99999671245e-10,3.49294393433e-20,3.14406073754e-14,-3.45588295889e-13,-7.47490073686e-17,-1.76201957193e-20,3.49294393433e-20,9.99999835686e-10,-0.0159867028185,0.00560290210208,0.00398539009797,-0.00596810776995,-0.00926009744647,-0.0329686626859,0.0397168646176,0.000296718263412,-0.00241931512805,2.18336443951e-17,1.58300733781e-17,-9.83903937926e-18,0.000296718263412,0.039760592462,0.00224770297175,-1.9966815395e-17,-1.44766595748e-17,8.99790628454e-18,-0.00241931512805,0.00224770297175,0.0456782967967,1.6855779661e-16,1.22209885361e-16,-7.5958614411e-17,2.18336443951e-17,-1.9966815395e-17,1.6855779661e-16,7.7556293541e-07,2.32447909543e-07,-2.14226978178e-07,1.58300733781e-17,-1.44766595748e-17,1.22209885361e-16,2.32447909543e-07,5.99598474853e-07,-1.7859391836e-07,-9.83903937926e-18,8.99790628454e-18,-7.5958614411e-17,-2.14226978178e-07,-1.7859391836e-07,5.03952064328e-07
1492807499536474952,17,1492807499524043322,odom,robot_frame,-0.0238480119767,-0.0140268704009,-0.240914164525,-0.0661602402791,-0.121678003488,0.23235515816,0.962719256351,0.124480089913,-0.000354022885957,-0.000182530369927,4.46050503111e-14,5.31514257795e-14,8.17814131318e-14,-0.000354022885957,0.12314212926,4.83367645322e-05,-1.59005106721e-13,2.81681064581e-14,-5.27077851776e-13,-0.000182530369927,4.83367645322e-05,0.00347651411809,1.74201182168e-13,5.02856662325e-13,-1.87413991157e-16,4.46050503111e-14,-1.59005106721e-13,1.74201182168e-13,9.99999654025e-10,6.48089851693e-21,3.60701910772e-20,5.31514257795e-14,2.81681064581e-14,5.02856662325e-13,6.48089851693e-21,9.99999653971e-10,6.29018716268e-20,8.17814131318e-14,-5.27077851776e-13,-1.87413991157e-16,3.60701910772e-20,6.29018716268e-20,9.99999827104e-10,-0.0213844692798,0.00558544107474,0.00677512368918,-0.00916848898637,-0.0230600344422,-0.0463697804922,0.0420929847129,0.000329937538338,-0.00269928248927,5.35234173155e-16,3.88985696386e-16,-2.41904528504e-16,0.000329937538338,0.0421428654062,0.00250277753348,-4.8640221242e-16,-3.53496678428e-16,2.19834428338e-16,-0.00269928248927,0.00250277753348,0.0473841982219,4.11690162132e-15,2.99199101958e-15,-1.86067556705e-15,5.35234173155e-16,-4.8640221242e-16,4.11690162132e-15,7.7552794035e-07,2.32430442762e-07,-2.1421348551e-07,3.88985696386e-16,-3.53496678428e-16,2.99199101958e-15,2.32430442762e-07,5.99576317278e-07,-1.78583507019e-07,-2.41904528504e-16,2.19834428338e-16,-1.86067556705e-15,-2.1421348551e-07,-1.78583507019e-07,5.03941497117e-07
1492807499636508197,18,1492807499625589132,odom,robot_frame,-0.0263093110106,-0.0145758117497,-0.239922622434,-0.0660278930317,-0.123143579701,0.2299989358,0.963107712383,0.137256458873,-0.000417505923157,-3.10104622311e-05,1.4848305865e-14,4.60409600952e-15,6.03421297573e-14,-0.000417505923157,0.135693176555,9.61890282069e-06,-5.1256150895e-14,2.42451115494e-15,-2.26533640226e-13,-3.10104622311e-05,9.61890282069e-06,0.000578260898,5.19817202428e-14,2.28382932722e-13,-4.15344051544e-17,1.4848305865e-14,-5.1256150895e-14,5.19817202428e-14,9.99999671665e-10,6.3571628731e-21,3.55305009198e-20,4.60409600952e-15,2.42451115494e-15,2.28382932722e-13,6.3571628731e-21,9.9999967163e-10,4.12756137071e-20,6.03421297573e-14,-2.26533640226e-13,-4.15344051544e-17,3.55305009198e-20,4.12756137071e-20,9.99999835871e-10,-0.0247247514533,0.0047811506542,0.00688089718178,-0.00805369052179,-0.0266392553087,-0.0522684998568,0.0445607233977,0.000396557027872,-0.00326103904248,7.80047570451e-16,5.83653389527e-16,-3.55660473731e-16,0.000396557027872,0.0446249899348,0.00300691638767,-6.98915145368e-16,-5.2294761107e-16,3.18668409872e-16,-0.00326103904248,0.00300691638767,0.0471949355961,5.90922320521e-15,4.42144382305e-15,-2.69429385082e-15,7.80047570451e-16,-6.98915145368e-16,5.90922320521e-15,7.75563846299e-07,2.32448364075e-07,-2.14227333022e-07,5.83653389527e-16,-5.2294761107e-16,4.42144382305e-15,2.32448364075e-07,5.99599048064e-07,-1.7859418693e-07,-3.55660473731e-16,3.18668409872e-16,-2.69429385082e-15,-2.14227333022e-07,-1.7859418693e-07,5.03952340586e-07
1492807499736490925,19,1492807499727053165,odom,robot_frame,-0.0288365713836,-0.0152665324207,-0.239930103674,-0.0657255385695,-0.124769524707,0.227562119346,0.963497898868,0.150971688881,-0.000491856989326,-0.000125195128811,3.72463799249e-14,-1.86393091241e-15,1.818456509e-13,-0.000491856989326,0.149143036466,4.1580267612e-05,-1.23832099798e-13,-1.57424290253e-15,-5.97557632997e-13,-0.000125195128811,4.1580267612e-05,0.00227056480551,1.14546987843e-13,6.13782843906e-13,-3.82787646994e-16,3.72463799249e-14,-1.23832099798e-13,1.14546987843e-13,9.99999671283e-10,2.23867493303e-20,9.86607943768e-20,-1.86393091241e-15,-1.57424290253e-15,6.13782843906e-13,2.23867493303e-20,9.99999671174e-10,1.35570204583e-19,1.818456509e-13,-5.97557632997e-13,-3.82787646994e-16,9.86607943768e-20,1.35570204583e-19,9.99999835755e-10,-0.0245385879325,0.00425807475527,0.00599352380855,-0.00550107054826,-0.0270742552974,-0.0506702260739,0.0470578857481,0.000433400035052,-0.00357099441016,1.32605707538e-16,1.04498807394e-16,-6.1391635721e-17,0.000433400035052,0.047132222406,0.00327722886218,-1.15376130297e-16,-9.09198864752e-17,5.34149769481e-17,-0.00357099441016,0.00327722886218,0.0489796563328,9.74575399626e-16,7.67994583396e-16,-4.51193177658e-16,1.32605707538e-16,-1.15376130297e-16,9.74575399626e-16,7.75563199321e-07,2.32448041138e-07,-2.14227079413e-07,1.04498807394e-16,-9.09198864752e-17,7.67994583396e-16,2.32448041138e-07,5.99598642079e-07,-1.78593996847e-07,-6.1391635721e-17,5.34149769481e-17,-4.51193177658e-16,-2.14227079413e-07,-1.78593996847e-07,5.03952143729e-07
1492807499836463894,20,1492807499828548908,odom,robot_frame,-0.0309261087117,-0.0160534677058,-0.246340032231,-0.0654600290618,-0.125953813932,0.225299549526,0.963893528526,0.165689757158,-0.000574188871292,-0.000226833446474,-2.13372896196e-14,-1.06042417506e-13,1.52520008473e-13,-0.000574188871292,0.163564670907,8.01472310971e-05,-1.27361203694e-14,-5.65924825559e-14,-5.43126911595e-13,-0.000226833446474,8.01472310971e-05,0.00402321133687,1.12787561151e-13,5.52016192099e-13,-4.73712329706e-16,-2.13372896196e-14,-1.27361203694e-14,1.12787561151e-13,9.99999671476e-10,2.53640877968e-20,8.31065872473e-20,-1.06042417506e-13,-5.65924825559e-14,5.52016192099e-13,2.53640877968e-20,9.99999671363e-10,1.45279702675e-19,1.52520008473e-13,-5.43126911595e-13,-4.73712329706e-16,8.31065872473e-20,1.45279702675e-19,9.9999983584e-10,-0.0238646177797,0.00495307788769,0.00159927192097,-0.0050185707722,-0.0106075459219,-0.0446027604119,0.0495529490582,0.000472534745308,-0.00390162958888,9.63102871779e-16,7.73734757569e-16,-4.49204919626e-16,0.000472534745308,0.0496400744131,0.0035580310377,-8.15869381112e-16,-6.55450556894e-16,3.80533122905e-16,-0.00390162958888,0.0035580310377,0.0506687813091,6.92060323138e-15,5.55985254034e-15,-3.22786810812e-15,9.63102871779e-16,-8.15869381112e-16,6.92060323138e-15,7.75563405828e-07,2.32448144174e-07,-2.14227158863e-07,7.73734757569e-16,-6.55450556894e-16,5.55985254034e-15,2.32448144174e-07,5.99598772887e-07,-1.78594058287e-07,-4.49204919626e-16,3.80533122905e-16,-3.22786810812e-15,-2.14227158863e-07,-1.78594058287e-07,5.03952205988e-07
1492807499936477528,21,1492807499924909353,odom,robot_frame,-0.0337083267983,-0.0165283751676,-0.238874446577,-0.0655438081952,-0.126065488241,0.223298793328,0.964338711647,0.180614584144,-0.000654128366754,-4.14178762025e-05,2.25052981309e-14,1.9719176992e-14,5.8610136784e-14,-0.000654128366754,0.178193445973,1.60138904984e-05,-7.22962666713e-14,1.01085718848e-14,-2.46943795063e-13,-4.14178762025e-05,1.60138904984e-05,0.000721785949508,5.95519862664e-14,2.46425553249e-13,-4.21684468776e-17,2.25052981309e-14,-7.22962666713e-14,5.95519862664e-14,9.99999653967e-10,6.55236977305e-21,2.00868357998e-20,1.9719176992e-14,1.01085718848e-14,2.46425553249e-13,6.55236977305e-21,9.9999965394e-10,3.67066252755e-20,5.8610136784e-14,-2.46943795063e-13,-4.21684468776e-17,2.00868357998e-20,3.67066252755e-20,9.99999827039e-10,-0.0240734982986,0.00406314036277,0.00937345750776,-0.0077040977728,0.00762152671421,-0.0385355734171,0.0518694257528,0.000551809910872,-0.00457282380976,9.24641346668e-16,7.38254521402e-16,-4.30710543396e-16,0.000551809910872,0.0519862460667,0.00411497123318,-7.66242963904e-16,-6.11784712975e-16,3.56926485681e-16,-0.00457282380976,0.00411497123318,0.0498084423034,6.50077420776e-15,5.19035673719e-15,-3.02814981431e-15,9.24641346668e-16,-7.66242963904e-16,6.50077420776e-15,7.75527952012e-07,2.32430448455e-07,-2.14213493773e-07,7.38254521402e-16,-6.11784712975e-16,5.19035673719e-15,2.32430448455e-07,5.99576320999e-07,-1.78583507953e-07,-4.30710543396e-16,3.56926485681e-16,-3.02814981431e-15,-2.14213493773e-07,-1.78583507953e-07,5.0394150188e-07
1492807500036475878,22,1492807500026525974,odom,robot_frame,-0.0364947526609,-0.0174069121887,-0.239722730951,-0.06592321582,-0.125548412693,0.221482859608,0.96479897833,0.197440377537,-0.000753158846925,-0.000147476954532,1.03863874831e-13,1.21344911545e-13,2.03139699785e-13,-0.000753158846925,0.194662809462,5.31533778576e-05,-2.65155571348e-13,6.16303343171e-14,-6.85868343866e-13,-0.000147476954532,5.31533778576e-05,0.00243300545548,1.27624256759e-13,7.03382543604e-13,-1.4355736919e-17,1.03863874831e-13,-2.65155571348e-13,1.27624256759e-13,9.9999967173e-10,-6.00432077878e-21,-9.32516640555e-21,1.21344911545e-13,6.16303343171e-14,7.03382543604e-13,-6.00432077878e-21,9.99999671723e-10,2.97931342452e-21,2.03139699785e-13,-6.85868343866e-13,-1.4355736919e-17,-9.32516640555e-21,2.97931342452e-21,9.99999836004e-10,-0.0303425187283,0.00274574390851,0.0134247070782,-0.00900155840108,0.0126619578976,-0.0345488868991,0.0543617419634,0.000593750296719,-0.00492772953251,1.89382479997e-16,1.49343927361e-16,-8.78575279006e-17,0.000593750296719,0.0544950000029,0.00440690237448,-1.55424097664e-16,-1.22564577342e-16,7.21037347268e-17,-0.00492772953251,0.00440690237448,0.0514035736968,1.31990533912e-15,1.04085328742e-15,-6.12325250038e-16,1.89382479997e-16,-1.55424097664e-16,1.31990533912e-15,7.7556419457e-07,2.32448537851e-07,-2.14227462728e-07,1.49343927361e-16,-1.22564577342e-16,1.04085328742e-15,2.32448537851e-07,5.9959927249e-07,-1.78594293059e-07,-8.78575279006e-17,7.21037347268e-17,-6.12325250038e-16,-2.14227462728e-07,-1.78594293059e-07,5.03952444054e-07
1492807500136437776,23,1492807500135648012,odom,robot_frame,-0.0405758563602,-0.0187655387088,-0.235847365417,-0.0663124708299,-0.125433135072,0.219675195921,0.96520049375,0.216775588895,-0.000864248789312,-6.39326913534e-11,5.20845764832e-14,7.18614569634e-14,1.16135807124e-13,-0.000864248789312,0.213596760494,2.20848302783e-11,-1.14387482687e-13,1.90020327773e-14,-2.97465798823e-13,-6.39326913534e-11,2.20848302783e-11,9.99999899517e-10,2.99235871993e-21,3.19296790395e-20,3.80455208494e-24,5.20845764832e-14,-1.14387482687e-13,2.99235871993e-21,0.000223969063551,1.50297464784e-11,-5.88213473959e-12,7.18614569634e-14,1.90020327773e-14,3.19296790395e-20,1.50297464784e-11,0.00022396907225,-1.16496716562e-11,1.16135807124e-13,-2.97465798823e-13,3.80455208494e-24,-5.88213473959e-12,-1.16496716562e-11,0.000447937084606,-0.039989944217,0.000583018891774,0.0193266009013,-0.0100350506332,-0.00266098501766,-0.0329165633823,0.0569932547044,0.000677102904454,-0.00563210967449,1.13732164059e-15,9.21367266723e-16,-5.32255108271e-16,0.000677102904454,0.0571574807324,0.00499221309692,-9.43594199611e-16,-7.64424865596e-16,4.41592611096e-16,-0.00563210967449,0.00499221309692,0.0508231532915,7.99305423211e-15,6.47533568062e-15,-3.74066912488e-15,1.13732164059e-15,-9.43594199611e-16,7.99305423211e-15,7.54315742637e-05,2.32448735132e-07,-2.1422762028e-07,9.21367266723e-16,-7.64424865596e-16,6.47533568062e-15,2.32448735132e-07,7.52556091922e-05,-1.78594407706e-07,-5.32255108271e-16,4.41592611096e-16,-3.74066912488e-15,-2.1422762028e-07,-1.78594407706e-07,0.000149815971913
1492807500236495388,24,1492807500224657297,odom,robot_frame,-0.044403019517,-0.020296420578,-0.235739790732,-0.0664492629997,-0.125957411991,0.218279106741,0.965439515129,0.233581858862,-0.000967506356333,-5.9799461547e-05,1.46592156568e-13,1.57847857708e-13,3.58433116895e-13,-0.000967506356333,0.230039392346,2.0576059647e-05,-3.15930394027e-13,6.40553975153e-14,-8.35475080684e-13,-5.9799461547e-05,2.0576059647e-05,0.000910573366363,3.36732806019e-14,6.38219022003e-13,-1.01861753372e-17,1.46592156568e-13,-3.15930394027e-13,3.36732806019e-14,9.99999654383e-10,-3.42990912957e-21,2.44444987884e-20,1.57847857708e-13,6.40553975153e-14,6.38219022003e-13,-3.42990912957e-21,9.9999965435e-10,1.92651566242e-20,3.58433116895e-13,-8.35475080684e-13,-1.01861753372e-17,2.44444987884e-20,1.92651566242e-20,9.99999827268e-10,-0.0475091472123,0.000971446677266,0.0178630716454,-0.00701208994285,-0.0102803292892,-0.0309194273077,0.059170006674,0.000719845232052,-0.00599166412447,2.95047752215e-13,3.19110329954e-13,-1.19800214992e-13,0.000719845232052,0.0593493504856,0.00529361984609,-2.46865190555e-13,-2.66998249097e-13,1.00236326226e-13,-0.00599166412447,0.00529361984609,0.0518487793101,2.08276889737e-12,2.2526288329e-12,-8.45680602908e-13,2.95047752215e-13,-2.46865190555e-13,2.08276889737e-12,7.75528730043e-07,2.3243083676e-07,-2.14213791585e-07,3.19110329954e-13,-2.66998249097e-13,2.2526288329e-12,2.3243083676e-07,5.99576815511e-07,-1.78583740645e-07,-1.19800214992e-13,1.00236326226e-13,-8.45680602908e-13,-2.14213791585e-07,-1.78583740645e-07,5.03941736032e-07
1492807500336516127,25,1492807500326448679,odom,robot_frame,-0.048893854452,-0.0223241562635,-0.242085307674,-0.0665528267351,-0.126451022434,0.21693158271,0.96567155317,0.253992058834,-0.00109650517835,-0.000174633352688,7.13282475816e-14,-5.88305621574e-14,4.63240516495e-13,-0.00109650517835,0.24999764434,6.26857382191e-05,-2.18427873943e-13,-2.99858145611e-14,-1.27811384461e-12,-0.000174633352688,6.26857382191e-05,0.00261739278803,1.51870904578e-13,1.35077097273e-12,-2.85982278868e-16,7.13282475816e-14,-2.18427873943e-13,1.51870904578e-13,9.99999672428e-10,5.59154758098e-21,4.86784696453e-20,-5.88305621574e-14,-2.99858145611e-14,1.35077097273e-12,5.59154758098e-21,9.99999672369e-10,5.66648761907e-20,4.63240516495e-13,-1.27811384461e-12,-2.85982278868e-16,4.86784696453e-20,5.66648761907e-20,9.99999836289e-10,-0.0526018007787,0.00449559733944,0.00853499097573,-0.00739654731175,-0.00227902673914,-0.0253829204306,0.0616639709171,0.000764697601186,-0.00636803578495,7.67768869341e-16,6.62730191598e-16,-3.66218661444e-16,0.000764697601186,0.0618597561784,0.00560710549298,-6.39835594621e-16,-5.52288909477e-16,3.05194170916e-16,-0.00636803578495,0.00560710549298,0.053290944613,5.39146250274e-15,4.65373715362e-15,-2.57166115318e-15,7.67768869341e-16,-6.39835594621e-16,5.39146250274e-15,7.75565332401e-07,2.32449105749e-07,-2.14227901109e-07,6.62730191598e-16,-5.52288909477e-16,4.65373715362e-15,2.32449105749e-07,5.99599993123e-07,-1.78594631692e-07,-3.66218661444e-16,3.05194170916e-16,-2.57166115318e-15,-2.14227901109e-07,-1.78594631692e-07,5.03952787477e-07
