%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492810681243710950,413053,1492810681243539019,robot_frame,-0.0962083950932,0.135884795542,-0.911082291894,-0.377105197055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160674583167,-0.0259483549744,-0.0250978562981,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00759858265519,0.0414442047477,0.129860579967,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681264024340,413054,1492810681263911005,robot_frame,-0.0963453986927,0.136154804059,-0.910943375881,-0.377308429159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234297234565,-0.0151166925207,-0.0185503996909,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0552168674767,-0.0623213276267,0.0195132810622,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681284354763,413055,1492810681284230560,robot_frame,-0.0964105603546,0.136403257096,-0.910835437802,-0.377462560184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265513584018,-0.0131413396448,-0.0148910656571,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0513701625168,-0.0632039681077,0.0161431655288,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681304766561,413056,1492810681304586097,robot_frame,-0.0963933315132,0.136662493142,-0.910740965641,-0.377601117948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261408593506,-0.00457506487146,-0.0137103768066,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0678058415651,0.0245318710804,0.0268224403262,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681325040731,413057,1492810681324896727,robot_frame,-0.0962738188559,0.136906612957,-0.910671718369,-0.377710236139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324756614864,0.00621381169185,-0.00732249114662,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.109986327589,0.138193979859,0.150596708059,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681345473139,413058,1492810681345328150,robot_frame,-0.0960465340728,0.137131453223,-0.910624366384,-0.377800577909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333410538733,0.0127860307693,-0.00293982680887,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0143749844283,0.13676032424,0.137633264065,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681365819736,413059,1492810681365628697,robot_frame,-0.0956784090099,0.137332171003,-0.910611574816,-0.37785197599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357271470129,0.0298448875546,0.00331861013547,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0121911112219,0.139060243964,0.0999795645475,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681386168149,413060,1492810681386013533,robot_frame,-0.0952008641429,0.137500758397,-0.910607886967,-0.377920148518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379106663167,0.0399803742766,0.00275691505522,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0619724392891,0.130174800754,0.0942694023252,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681406425354,413061,1492810681406301972,robot_frame,-0.0946166008212,0.137647010596,-0.910618971588,-0.37798711986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0406069047749,0.0537843815982,0.00293854996562,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0221654064953,0.147601336241,0.141565352678,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681426741376,413062,1492810681426586982,robot_frame,-0.0939067412081,0.137779079063,-0.910642089134,-0.378060181422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040588542819,0.0627845674753,0.0058204815723,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0401336960495,0.165027394891,0.115359343588,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681447024272,413063,1492810681446920408,robot_frame,-0.0931374492702,0.137882640455,-0.910675364071,-0.378132610781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396764315665,0.0653186887503,0.00798855349422,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0723374709487,0.173139959574,0.139983922243,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681467342567,413064,1492810681467227087,robot_frame,-0.0922993486508,0.13795642905,-0.910715424651,-0.378214607475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046689234674,0.0763290524483,0.00773044582456,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0806884020567,0.118629321456,0.0924885571003,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681487681301,413065,1492810681487550700,robot_frame,-0.0914031538692,0.1380185377,-0.910752640318,-0.378320101037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0436940602958,0.0816705077887,0.00354474550113,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0884176269174,0.120972797275,0.0122712515295,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681502963819,413066,1492810681502846872,robot_frame,-0.0904893601441,0.138065539338,-0.910784355821,-0.378446099041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401751846075,0.083413079381,0.00121098337695,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0805281698704,0.109959416091,-0.0133825987577,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681523204810,413067,1492810681523098043,robot_frame,-0.0895542717237,0.138089455041,-0.910818831943,-0.378576838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430670119822,0.0845957696438,0.00214520795271,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.104707248509,0.11480396986,-0.04403077811,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681543553400,413068,1492810681543406319,robot_frame,-0.0886385576829,0.138095092182,-0.910835627463,-0.378749956745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039926905185,0.0837763398886,-0.00122860772535,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.152709364891,0.120503723621,-0.0625879913568,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681563758580,413069,1492810681563637675,robot_frame,-0.0877398367245,0.138050292716,-0.910848419031,-0.378944696258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0321196466684,0.0853989571333,-0.00623557250947,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.195773497224,0.0742294341326,-0.0979639068246,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681584016468,413070,1492810681583895862,robot_frame,-0.0868676814515,0.137982236092,-0.910847323213,-0.37917296359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0271953549236,0.080400750041,-0.0126368943602,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.1572137326,0.0701626762748,-0.0829966515303,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681604345151,413071,1492810681604223694,robot_frame,-0.0860446088178,0.137881618394,-0.910832887917,-0.379431766313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193642284721,0.0771074444056,-0.013789024204,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.152961701155,0.0666737481952,-0.112269602716,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681624641510,413072,1492810681624530227,robot_frame,-0.0852693623205,0.137746387596,-0.91080262648,-0.379728480127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0202573612332,0.0766138359904,-0.0194307696074,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.20527869463,0.0780941545963,-0.075202703476,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681644979584,413073,1492810681644856690,robot_frame,-0.0845725800842,0.137567800862,-0.910754410486,-0.38006464339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134657565504,0.0683915391564,-0.0262005738914,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.163271218538,0.000213041901588,-0.161460146308,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681665261664,413074,1492810681665111743,robot_frame,-0.0840198030926,0.137378624733,-0.910680695648,-0.380431868882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00352289294824,0.0604034401476,-0.0336180590093,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.155596345663,0.031107544899,-0.189903855324,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681685598984,413075,1492810681685475190,robot_frame,-0.083528505182,0.13714586086,-0.910602618611,-0.38081095871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433603813872,0.0555142089725,-0.0367418676615,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0736444294453,0.0793960466981,-0.180901139975,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681705955872,413076,1492810681705832569,robot_frame,-0.0831560666526,0.136888372591,-0.910505680859,-0.381216579981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00652036536485,0.0399387218058,-0.0383847095072,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0927291214466,0.0422701463103,-0.134600445628,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681726259711,413077,1492810681726145936,robot_frame,-0.0829571466985,0.13663265449,-0.910384761551,-0.381640282249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133615136147,0.0291372388601,-0.0424703322351,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.145871832967,0.0259112492204,-0.217497751117,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681746573045,413078,1492810681746468494,robot_frame,-0.0828857156928,0.136338145484,-0.910242326276,-0.382100589055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242866501212,0.0179459806532,-0.0471902228892,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0978776961565,0.0149273499846,-0.226634815335,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681766907359,413079,1492810681766770959,robot_frame,-0.0829843261475,0.136046418169,-0.910086235423,-0.382554742421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314544923604,0.00244883168489,-0.0523537136614,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0957454890013,-0.0412030480802,-0.210150524974,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681787217271,413080,1492810681787081772,robot_frame,-0.0832246158675,0.135761853185,-0.909915667127,-0.383009127595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324112921953,-0.00758962985128,-0.0541979521513,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0511123910546,-0.0261506605893,-0.139357089996,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681802472584,413081,1492810681802325738,robot_frame,-0.0836010003956,0.135470879245,-0.909733613815,-0.38346235373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372124761343,-0.0235882773995,-0.0553414225578,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0391079932451,-0.0347891226411,-0.140730470419,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681822830491,413082,1492810681822639103,robot_frame,-0.0840997451275,0.135177389666,-0.909537293794,-0.383922175847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399888753891,-0.0325258336961,-0.0580440424383,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.021886266768,-0.0671764910221,-0.132700830698,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681843073471,413083,1492810681842924009,robot_frame,-0.0846958859579,0.134886687046,-0.909336632648,-0.384368468826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474484115839,-0.0446334369481,-0.0589591264725,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0876975506544,-0.0683227181435,-0.151716694236,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681863375591,413084,1492810681863224088,robot_frame,-0.0854113181746,0.134635439146,-0.909135802915,-0.384773205012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458933003247,-0.0544284917414,-0.0544518046081,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.111690782011,-0.0307537969202,-0.0495479851961,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681883718653,413085,1492810681883538378,robot_frame,-0.0861938613451,0.134407569575,-0.908933877364,-0.3851551819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400266423821,-0.0617210566998,-0.0542329996824,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.123366244137,0.000957492738962,-0.0291914697737,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681903937312,413086,1492810681903793279,robot_frame,-0.0870492474407,0.134207714488,-0.90873507068,-0.385501502555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427874065936,-0.0689973086119,-0.0491758212447,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.130179479718,0.0716811344028,-0.0248329434544,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681924289473,413087,1492810681924143702,robot_frame,-0.0879763384965,0.134015538029,-0.908542248848,-0.385811998388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451138690114,-0.074575997889,-0.0503304563463,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.132331997156,0.0148342438042,-0.0132811274379,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681944601134,413088,1492810681944472898,robot_frame,-0.0888984588584,0.133851850207,-0.908362281805,-0.386081401043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045906804502,-0.0749582052231,-0.0453453250229,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.253629773855,0.0436900258064,0.118122220039,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681964915406,413089,1492810681964759082,robot_frame,-0.0898197191611,0.133734140644,-0.908193947292,-0.386304863634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420959554613,-0.076283082366,-0.0384546741843,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.263072758913,0.0631056576967,0.0698346868157,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810681985188749,413090,1492810681985059556,robot_frame,-0.0907116399889,0.133623095552,-0.908049741849,-0.38647376713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394096188247,-0.0750872045755,-0.0316998921335,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.144388988614,0.0370496213436,0.175437659025,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810682005498657,413091,1492810682005352598,robot_frame,-0.0915355819014,0.133530506828,-0.907919971703,-0.386616434212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381587967277,-0.0662692412734,-0.0258227288723,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.148445606232,0.0104926396161,0.136931985617,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810682025720771,413092,1492810682025626535,robot_frame,-0.0923149706436,0.133476549643,-0.907802908831,-0.386724477658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346467345953,-0.0610215216875,-0.0228057727218,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.13433778286,-0.0514397323132,0.12060675025,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810682046129509,413093,1492810682045995995,robot_frame,-0.093009105531,0.133461758733,-0.907701039898,-0.386802491474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273424666375,-0.0579363256693,-0.0186479371041,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.160467341542,-0.0815526545048,0.175887823105,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810682066390186,413094,1492810682066276164,robot_frame,-0.0935982815947,0.133469297751,-0.907623300036,-0.386840023243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191836133599,-0.0508590750396,-0.0131681775674,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.137075722218,-0.0970080345869,0.180267766118,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
