%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492808911338600981,0,1492808911333446026,odom,robot_frame,-38.3179383482,25.6019561351,-0.345772761491,-0.0328593073871,0.0910340055176,-0.995277268448,0.00749897778672
1492808911438607227,0,1492808911429898977,odom,robot_frame,-38.4663243234,25.6338331239,-0.347784154211,-0.0318903919728,0.0915175598276,-0.995245381997,0.0097040588114
1492808911538598381,0,1492808911531460047,odom,robot_frame,-38.6206231825,25.6697727543,-0.350395951939,-0.0280870988233,0.0929535599408,-0.995204159472,0.0118081134895
1492808911638601361,0,1492808911632945299,odom,robot_frame,-38.7792380353,25.6683083314,-0.343687456446,-0.0219545851106,0.0948920653487,-0.995141541898,0.014380671602
1492808911738559791,0,1492808911736176968,odom,robot_frame,-38.9439742227,25.696412426,-0.347071854792,-0.0148478395648,0.0965810878587,-0.995055531431,0.0177798902381
1492808911838565726,0,1492808911830849171,odom,robot_frame,-39.0072323131,25.6850083256,-0.342130097328,-0.00876277126187,0.097758794858,-0.994934536612,0.0217186492427
1492808911938573603,0,1492808911932280779,odom,robot_frame,-39.1602530463,25.7031692323,-0.348259176416,-0.00740705684584,0.0982633998011,-0.994809404669,0.0253710100516
1492808912038595662,0,1492808912033915997,odom,robot_frame,-39.3010721099,25.7170132616,-0.354284719378,-0.0121952990079,0.0982687421339,-0.994701180728,0.02764217901
1492808912138570425,0,1492808912130449772,odom,robot_frame,-39.3221456687,25.7071740603,-0.34575001573,-0.0201528604598,0.0978849023327,-0.994579703675,0.0286988004532
1492808912238601334,0,1492808912232193947,odom,robot_frame,-39.3830665384,25.7132451477,-0.334114500362,-0.0278423047195,0.096933125644,-0.994462565673,0.0295462467151
1492808912338595352,0,1492808912333700657,odom,robot_frame,-39.562120885,25.7271403906,-0.340900636052,-0.0340307819923,0.0951365804003,-0.994390471004,0.0312814341462
1492808912438547935,0,1492808912430047512,odom,robot_frame,-39.7071980024,25.7414402551,-0.341638756896,-0.0375482546524,0.0928515284171,-0.994382781953,0.0342287189161
1492808912538604840,0,1492808912531535387,odom,robot_frame,-39.8602218716,25.7578765031,-0.341073407732,-0.038039155884,0.0912104799719,-0.994384608914,0.0378539366361
1492808912638576310,0,1492808912633082390,odom,robot_frame,-40.0160120962,25.7754157117,-0.338764680563,-0.0369991852022,0.0911462724848,-0.994297789183,0.0411743091302
1492808912738581834,0,1492808912734607458,odom,robot_frame,-40.1660868519,25.7931073862,-0.337255927832,-0.0353585872737,0.0922906619488,-0.994149286191,0.0435821154814
1492808912838549293,0,1492808912831072092,odom,robot_frame,-40.2697986041,25.8178285241,-0.34629813881,-0.0317949225433,0.0937927681023,-0.994027911712,0.0458313243305
1492808912938587424,0,1492808912932698488,odom,robot_frame,-40.4266244742,25.8311498344,-0.345402295206,-0.0251328754725,0.0952400738531,-0.993922814264,0.0491437299054
1492808913038758510,0,1492808913034264803,odom,robot_frame,-40.5919600075,25.8479676582,-0.354216932975,-0.017772557609,0.0969367425919,-0.99370019939,0.0533602648389
1492808913138670906,0,1492808913130709887,odom,robot_frame,-40.659898176,25.8363067425,-0.3404924735,-0.0129991476581,0.0988788592443,-0.993371430059,0.0571593850263
1492808913238590382,0,1492808913232240438,odom,robot_frame,-40.8306697275,25.849291331,-0.347637448207,-0.0126508406959,0.10026262807,-0.993104855693,0.0594147055992
1492808913338590918,0,1492808913333794832,odom,robot_frame,-40.8615490743,25.8547690386,-0.341448543547,-0.0165919257369,0.10030339316,-0.993001781887,0.0600949123553
1492808913438589264,0,1492808913430264711,odom,robot_frame,-41.0272707003,25.8624443521,-0.347451732938,-0.023684639691,0.0986466516386,-0.993005277,0.060401952061
1492808913538595651,0,1492808913531837702,odom,robot_frame,-41.152010067,25.8763087565,-0.346208729226,-0.0322939371096,0.0956486760932,-0.99297144517,0.0617749258615
1492808913638631720,0,1492808913633346558,odom,robot_frame,-41.2988042647,25.9051602619,-0.3328563394,-0.0412997544658,0.0922144091464,-0.992732682161,0.0653655474653
1492808913738606349,0,1492808913734797239,odom,robot_frame,-41.4321283257,25.8935260629,-0.339216750697,-0.0505282301662,0.0892714730445,-0.99222921545,0.0704179385098
1492808913838542258,0,1492808913831152439,odom,robot_frame,-41.5011463725,25.8889255601,-0.34179707466,-0.0573677833146,0.0872967061639,-0.991664118182,0.0754353977963
1492808913938615780,0,1492808913932586908,odom,robot_frame,-41.6014713627,25.8892193455,-0.337432055991,-0.059187459052,0.0863118371561,-0.991292606328,0.0799129532516
1492808914038583257,0,1492808914034078121,odom,robot_frame,-41.5923816708,25.8776930438,-0.340689614811,-0.0544016085893,0.0866161335331,-0.991169138462,0.084391050211
1492808914138590554,0,1492808914130541086,odom,robot_frame,-41.603128824,25.8766342909,-0.34418840464,-0.0445671136604,0.0887307358434,-0.991030387205,0.0894393679094
1492808914238762391,0,1492808914232172012,odom,robot_frame,-41.6958782658,25.8871015504,-0.348010974756,-0.033517156212,0.0926681182189,-0.990606150923,0.094808617003
1492808914338554059,0,1492808914335057020,odom,robot_frame,-41.8495058862,25.8835189112,-0.344009833524,-0.0243202983726,0.0973721317262,-0.989938921228,0.0997402791688
1492808914438622689,0,1492808914435123920,odom,robot_frame,-41.928959413,25.8830321745,-0.339658309331,-0.0181951397589,0.101897091625,-0.989253305946,0.103265755617
1492808914538604591,0,1492808914531659603,odom,robot_frame,-42.0706275694,25.8807294466,-0.344511560167,-0.0167644047601,0.104346665529,-0.988807590264,0.105310386768
1492808914638547220,0,1492808914633263826,odom,robot_frame,-42.036520643,25.9102854574,-0.340010921522,-0.0199658656633,0.103734324526,-0.988693015391,0.106426854887
1492808914738625598,0,1492808914734843731,odom,robot_frame,-42.070919,25.9395884761,-0.339846237304,-0.0267727821339,0.100183886492,-0.988763966679,0.107667196587
1492808914838593126,0,1492808914831230640,odom,robot_frame,-42.1178141626,25.966964913,-0.337669731508,-0.0360245124416,0.0948524916928,-0.988695090289,0.110395913697
1492808914938645134,0,1492808914932691097,odom,robot_frame,-42.2530105638,25.969842865,-0.338945307931,-0.0470923993779,0.0893920959524,-0.988276538388,0.114458913039
1492808915038580555,0,1492808915034189939,odom,robot_frame,-42.3766986119,25.9678572839,-0.341507881137,-0.057249309306,0.0848123031382,-0.987754800496,0.117770301508
1492808915138615307,0,1492808915130655527,odom,robot_frame,-42.5141438935,25.9656415345,-0.338017510175,-0.0616170003437,0.0817226609249,-0.987482592588,0.120012004796
1492808915238580003,0,1492808915232196331,odom,robot_frame,-42.3124612865,25.9990200797,-0.354937571719,-0.0600513835515,0.0808498239917,-0.987402911955,0.122035350438
1492808915338585097,0,1492808915333749294,odom,robot_frame,-42.5160101386,25.9838017056,-0.345008150933,-0.0548756632389,0.0831941931809,-0.987305259951,0.123675832233
1492808915438605735,0,1492808915435302258,odom,robot_frame,-42.5295272174,26.0115111493,-0.348113073731,-0.0449681320225,0.0882482967834,-0.987296970316,0.124236860961
1492808915538609596,0,1492808915531801939,odom,robot_frame,-42.6809778251,25.9999735315,-0.341985066138,-0.0303937674473,0.0937834391917,-0.987352226693,0.12416306165
1492808915638583144,0,1492808915633410215,odom,robot_frame,-42.8395371126,26.0035297289,-0.348694284936,-0.0169284036272,0.0976522348698,-0.987328118189,0.123938118463
1492808915738653768,0,1492808915734895706,odom,robot_frame,-42.9613186376,25.9925728379,-0.353455442663,-0.0102674031512,0.0993383486345,-0.987288430131,0.123644767997
1492808915838583566,0,1492808915831465483,odom,robot_frame,-42.8042067064,25.936653852,-0.341661886776,-0.012686474671,0.0993153584095,-0.987296144578,0.123376804323
1492808915938561056,0,1492808915933114290,odom,robot_frame,-42.8518126925,25.9222439366,-0.341305636241,-0.0230889661046,0.0979977689145,-0.987204852849,0.123652397644
1492808916038567417,0,1492808916034746170,odom,robot_frame,-42.9105025477,25.9165406608,-0.337783128913,-0.039970451388,0.0954685242025,-0.986787086412,0.124657009399
1492808916138580066,0,1492808916131289005,odom,robot_frame,-43.0007657456,25.9324599752,-0.330256475606,-0.0575978763465,0.0917511334118,-0.986115639832,0.125857693594
1492808916238606835,0,1492808916232855797,odom,robot_frame,-43.0886134964,25.8787674437,-0.334206110937,-0.071061703988,0.0875787092207,-0.985418288587,0.127400943619
1492808916338563395,0,1492808916334399700,odom,robot_frame,-43.2076740862,25.8646980545,-0.329680241372,-0.0796968572064,0.0842002350581,-0.984792549531,0.129392294034
1492808916438668942,0,1492808916430961847,odom,robot_frame,-43.0209723302,25.7429311357,-0.339683546118,-0.0829136799391,0.0829922988464,-0.984366558337,0.131377619248
1492808916538546260,0,1492808916532641411,odom,robot_frame,-43.0855904937,25.721990552,-0.334270513106,-0.0817554125161,0.0839534630093,-0.984223842587,0.132556766165
1492808916638550779,0,1492808916637022018,odom,robot_frame,-42.8741820578,25.6208058027,-0.344009831403,-0.0774872305385,0.0857524065154,-0.984397867569,0.13267664529
1492808916738591881,0,1492808916730648994,odom,robot_frame,-42.95000808,25.6023597146,-0.342305634183,-0.0718107146551,0.0872126490997,-0.984601509132,0.133405559529
1492808916838567476,0,1492808916832222700,odom,robot_frame,-43.0846031194,25.599357437,-0.338353622487,-0.069296495468,0.0875870700479,-0.984416663729,0.135832003039
1492808916938597602,0,1492808916933826923,odom,robot_frame,-43.1563410325,25.5690402095,-0.340949405252,-0.0717448389704,0.0876240537541,-0.983673748401,0.139859429396
1492808917038640959,0,1492808917035406828,odom,robot_frame,-43.2722066592,25.553011086,-0.33713314534,-0.0776639706957,0.0878235699414,-0.982574355015,0.144232330236
1492808917138582052,0,1492808917131780148,odom,robot_frame,-43.338202229,25.5045074556,-0.337220097212,-0.0877109271953,0.0870767164055,-0.981197035092,0.148245799391
1492808917238603165,0,1492808917233393192,odom,robot_frame,-43.3618829985,25.4125994546,-0.338699048847,-0.101514509678,0.0849096250439,-0.979490849933,0.151930361669
1492808917338599137,0,1492808917334861994,odom,robot_frame,-43.3930039247,25.3394371634,-0.331709848382,-0.120487916713,0.0817469765006,-0.977076610726,0.155310625947
1492808917438576992,0,1492808917431362391,odom,robot_frame,-43.3159769828,25.1846836056,-0.326340074816,-0.144265460073,0.0775099065047,-0.973748299935,0.158094717802
1492808917538599130,0,1492808917532861710,odom,robot_frame,-42.7223236924,24.721526962,-0.334169339826,-0.16766592454,0.0723056282066,-0.969887906647,0.161175315783
1492808917638592610,0,1492808917634311199,odom,robot_frame,-42.6042249551,24.5886756646,-0.320556155821,-0.186794296556,0.0674752204547,-0.965975383721,0.165669983534
1492808917738623110,0,1492808917730770826,odom,robot_frame,-42.0855592295,24.2116561484,-0.317625129075,-0.199536161272,0.064045633268,-0.96272672047,0.170999236542
1492808917838814968,0,1492808917832243443,odom,robot_frame,-40.7218652628,23.4522583467,-0.333867101066,-0.213283020677,0.0596304311531,-0.95899755366,0.176856599664
1492808917938558960,0,1492808917933848381,odom,robot_frame,-40.2133675833,23.1544237344,-0.329494129247,-0.244111590621,0.0485546296298,-0.951058393199,0.183139050975
1492808918038605375,0,1492808918035516262,odom,robot_frame,-39.7012178853,22.8408031266,-0.321839497632,-0.287144078801,0.0317703720511,-0.938361884902,0.189778540493
1492808918138576771,0,1492808918132042885,odom,robot_frame,-37.9252222189,22.0504841062,-0.33471738855,-0.321669357185,0.0164581781904,-0.92615870914,0.196183583675
1492808918238686603,0,1492808918233562231,odom,robot_frame,-37.1663966758,21.7761738156,-0.322777171319,-0.337390104381,0.00651202215667,-0.918809782203,0.204729321694
