%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492810502919375050,10,1492810502902369022,odom,robot_frame,0.000206756857198,0.00499028232285,-0.401133491498,0.108292036249,-0.131351431898,0.941484760603,0.290905623487,0.0605402057411,-0.000155851689375,8.07761607748e-07,1.41026098242e-14,-1.96951136807e-14,7.02514922046e-15,-0.000155851689375,0.060902808192,-2.60020013589e-06,1.82526823887e-14,1.26439918619e-14,-2.36183000938e-15,8.07761607748e-07,-2.60020013589e-06,0.000100114934406,6.90146713751e-15,1.8071899439e-15,1.52263176283e-19,1.41026098242e-14,1.82526823887e-14,6.90146713751e-15,9.99999671919e-10,6.86696446042e-22,-1.26716438619e-20,-1.96951136807e-14,1.26439918619e-14,1.8071899439e-15,6.86696446042e-22,9.99999671923e-10,3.4442286232e-21,7.02514922046e-15,-2.36183000938e-15,1.52263176283e-19,-1.26716438619e-20,3.4442286232e-21,9.99999835956e-10,0.000500795146964,0.00124831030999,0.0132550322927,0.00631666699883,0.0146523983145,0.00356066620282,0.0258441188108,0.000137932652411,-0.0011255096586,-2.69663531671e-16,-6.12351019589e-17,1.01469948648e-16,0.000137932652411,0.0259486206948,0.000777110907281,1.76920720795e-16,4.01751602869e-17,-6.65723525784e-17,-0.0011255096586,0.000777110907281,0.0353060283663,-1.44494586645e-15,-3.28118394488e-16,5.43709325716e-16,-2.69663531671e-16,1.76920720795e-16,-1.44494586645e-15,7.75564209067e-07,2.32448545159e-07,-2.14227473507e-07,-6.12351019589e-17,4.01751602869e-17,-3.28118394488e-16,2.32448545159e-07,5.9959927717e-07,-1.78594294483e-07,1.01469948648e-16,-6.65723525784e-17,5.43709325716e-16,-2.14227473507e-07,-1.78594294483e-07,5.03952450315e-07
1492810503019653889,11,1492810503004090548,odom,robot_frame,0.000934652818658,0.00420831171287,-0.401063012535,0.107304412566,-0.130710253008,0.941579667053,0.29125302298,0.0684835491625,-0.000211914587845,1.72410202327e-05,1.07042636975e-13,-7.16310268252e-14,2.23759209883e-13,-0.000211914587845,0.0689666301286,-5.26680277848e-05,1.33812369818e-13,4.60398622816e-14,2.31735247829e-13,1.72410202327e-05,-5.26680277848e-05,0.00173838583592,6.0363263152e-14,3.15955757187e-13,7.14922063049e-17,1.07042636975e-13,1.33812369818e-13,6.0363263152e-14,9.9999967238e-10,-2.60059838175e-20,1.13534457738e-19,-7.16310268252e-14,4.60398622816e-14,3.15955757187e-13,-2.60059838175e-20,9.99999672346e-10,-1.10336656733e-19,2.23759209883e-13,2.31735247829e-13,7.14922063049e-17,1.13534457738e-19,-1.10336656733e-19,9.99999836162e-10,-0.0163983038398,0.000540166765368,0.00661168122642,0.00739556685587,0.0251164890886,-0.0140037946431,0.0283442248021,0.000167680468076,-0.00136753020071,-1.04018942761e-18,-9.43767390067e-19,4.70716507199e-19,0.000167680468076,0.0284747009832,0.000935428929479,6.78665524492e-19,6.1528065205e-19,-3.07062672213e-19,-0.00136753020071,0.000935428929479,0.0380893551067,-5.5475419788e-18,-5.0300089561e-18,2.5100553187e-18,-1.04018942761e-18,6.78665524492e-19,-5.5475419788e-18,7.7556491856e-07,2.32448898529e-07,-2.1422774164e-07,-9.43767390067e-19,6.1528065205e-19,-5.0300089561e-18,2.32448898529e-07,5.99599729376e-07,-1.78594506875e-07,4.70716507199e-19,-3.07062672213e-19,2.5100553187e-18,-2.1422774164e-07,-1.78594506875e-07,5.03952661863e-07
1492810503119407537,12,1492810503100673914,odom,robot_frame,0.00266525773004,0.00309742312198,-0.402586731502,0.106026464757,-0.129700536139,0.94156593715,0.292215238645,0.0765638941851,-0.000275088991809,3.82453816871e-05,-1.13190326208e-16,1.57056237195e-13,3.49126010719e-13,-0.000275088991809,0.0771821198399,-0.000110222581025,7.84498884591e-15,-1.02058993316e-13,5.70355275616e-13,3.82453816871e-05,-0.000110222581025,0.00311775911586,-1.49653528644e-14,6.68510759415e-13,2.70643718184e-16,-1.13190326208e-16,7.84498884591e-15,-1.49653528644e-14,9.99999654868e-10,-5.00122936142e-20,1.89974129739e-19,1.57056237195e-13,-1.02058993316e-13,6.68510759415e-13,-5.00122936142e-20,9.99999654813e-10,-2.46588888421e-19,3.49126010719e-13,5.70355275616e-13,2.70643718184e-16,1.89974129739e-19,-2.46588888421e-19,9.99999827472e-10,-0.028475570148,-0.000658937560341,-0.00400195363889,0.0127086562052,0.0362334730575,-0.0167344181246,0.0307111308252,0.000200978421652,-0.00163896839403,1.12287484302e-17,-1.45193206753e-16,1.98947542124e-17,0.000200978421652,0.030870392007,0.00111370677962,-7.3489753398e-18,9.50258108876e-17,-1.30206850873e-17,-0.00163896839403,0.00111370677962,0.0405026674063,6.01584260717e-17,-7.7787747522e-16,1.06586802679e-16,1.12287484302e-17,-7.3489753398e-18,6.01584260717e-17,7.75529459324e-07,2.32431199757e-07,-2.14214068157e-07,-1.45193206753e-16,9.50258108876e-17,-7.7787747522e-16,2.32431199757e-07,5.99577278832e-07,-1.78583957784e-07,1.98947542124e-17,-1.30206850873e-17,1.06586802679e-16,-2.14214068157e-07,-1.78583957784e-07,5.03941953565e-07
1492810503219374716,13,1492810503202346563,odom,robot_frame,0.00499066119876,0.00186882158227,-0.402246838057,0.104258602249,-0.128206847201,0.941743829686,0.292936353901,0.0856834424007,-0.000349562553282,2.84831035795e-06,-2.90544495259e-14,6.35982655926e-14,3.86320940968e-14,-0.000349562553282,0.0864596714925,-7.70082419644e-06,-3.77045196947e-14,-4.13721602429e-14,8.44874624258e-14,2.84831035795e-06,-7.70082419644e-06,0.000193219693067,-1.31608147151e-14,9.18863548603e-14,1.01083564059e-17,-2.90544495259e-14,-3.77045196947e-14,-1.31608147151e-14,9.99999672141e-10,-8.85203573837e-21,3.31954958794e-20,6.35982655926e-14,-4.13721602429e-14,9.18863548603e-14,-8.85203573837e-21,9.9999967213e-10,-4.35147825054e-20,3.86320940968e-14,8.44874624258e-14,1.01083564059e-17,3.31954958794e-20,-4.35147825054e-20,9.99999836075e-10,-0.0311144109569,-0.00144710457576,-0.0155069219407,0.0187310956058,0.0522030796631,-0.00373177020286,0.0331515908737,0.000270085872499,-0.00220861109538,2.99189315835e-16,-1.48642673849e-16,-7.71258167511e-17,0.000270085872499,0.0333701109627,0.00148909050847,-1.96717733442e-16,9.77326373924e-17,5.07104842056e-17,-0.00220861109538,0.00148909050847,0.0414788102994,1.62588721786e-15,-8.07762709749e-16,-4.19127151504e-16,2.99189315835e-16,-1.96717733442e-16,1.62588721786e-15,7.75564693495e-07,2.32448786931e-07,-2.14227660184e-07,-1.48642673849e-16,9.77326373924e-17,-8.07762709749e-16,2.32448786931e-07,5.99599583953e-07,-1.78594438631e-07,-7.71258167511e-17,5.07104842056e-17,-4.19127151504e-16,-2.14227660184e-07,-1.78594438631e-07,5.0395259655e-07
1492810503319413490,14,1492810503303967237,odom,robot_frame,0.00706897676192,0.0011908178157,-0.404004396372,0.10171154179,-0.12641598227,0.942306557368,0.292800467273,0.0954733466697,-0.000436683225058,3.27284725998e-05,-3.11921438127e-13,5.26530823482e-13,6.57065318237e-14,-0.000436683225058,0.0964361420158,-8.63970448479e-05,-3.97500207212e-13,-3.43089296193e-13,3.98986398932e-13,3.27284725998e-05,-8.63970448479e-05,0.00189529752843,-1.56946674549e-13,3.69997117965e-13,3.98009418305e-16,-3.11921438127e-13,-3.97500207212e-13,-1.56946674549e-13,9.99999672064e-10,-8.72146702099e-20,3.87838111197e-19,5.26530823482e-13,-3.43089296193e-13,3.69997117965e-13,-8.72146702099e-20,9.99999671946e-10,-4.03359781323e-19,6.57065318237e-14,3.98986398932e-13,3.98009418305e-16,3.87838111197e-19,-4.03359781323e-19,9.99999836001e-10,-0.0216490984684,-0.00356774085456,-0.0222071335867,0.0208116790778,0.0654800095172,0.0212625756237,0.0356391880791,0.000306923856814,-0.00251809409276,9.36235179274e-18,-9.17989863398e-19,-3.10759626408e-18,0.000306923856814,0.0358887222108,0.00169446841819,-6.19228490356e-18,6.07189959144e-19,2.05541720429e-18,-0.00251809409276,0.00169446841819,0.043820440806,5.22071342001e-17,-5.12002571005e-18,-1.73304577414e-17,9.36235179274e-18,-6.19228490356e-18,5.22071342001e-17,7.75564248004e-07,2.32448563867e-07,-2.14227482815e-07,-9.17989863398e-19,6.07189959144e-19,-5.12002571005e-18,2.32448563867e-07,5.99599305109e-07,-1.78594307599e-07,-3.10759626408e-18,2.05541720429e-18,-1.73304577414e-17,-2.14227482815e-07,-1.78594307599e-07,5.03952459327e-07
1492810503419606827,15,1492810503400368929,odom,robot_frame,0.00846862004667,0.0014197066567,-0.407510192305,0.0989669485441,-0.124843877373,0.943182148111,0.291593869729,0.105440225716,-0.000528804484063,6.7411459515e-05,-3.42506586485e-13,4.99469225696e-13,-1.09086662997e-13,-0.000528804484063,0.106601523779,-0.000172512534431,-4.06984352501e-13,-3.25504740171e-13,2.74940542883e-13,6.7411459515e-05,-0.000172512534431,0.00331625327374,-2.33202256839e-13,1.70866925319e-13,2.14337271797e-16,-3.42506586485e-13,-4.06984352501e-13,-2.33202256839e-13,9.99999654637e-10,-1.21405765865e-19,6.66952392839e-19,4.99469225696e-13,-3.25504740171e-13,1.70866925319e-13,-1.21405765865e-19,9.99999654439e-10,-5.13440995675e-19,-1.09086662997e-13,2.74940542883e-13,2.14337271797e-16,6.66952392839e-19,-5.13440995675e-19,9.99999827149e-10,-0.012653733985,-0.0077477710691,-0.0211448529999,0.0159661780775,0.0513284058242,0.0380930082585,0.037993722401,0.000346371584239,-0.00284985060848,4.58841866119e-16,1.2020909504e-16,-1.75059734033e-16,0.000346371584239,0.0382752871219,0.00191769650175,-3.07866715084e-16,-8.06560649445e-17,1.1745891148e-16,-0.00284985060848,0.00191769650175,0.0458021554732,2.59835823552e-15,6.80727536525e-16,-9.91339158931e-16,4.58841866119e-16,-3.07866715084e-16,2.59835823552e-15,7.75528141292e-07,2.32430542136e-07,-2.1421356065e-07,1.2020909504e-16,-8.06560649445e-17,6.80727536525e-16,2.32430542136e-07,5.99576444188e-07,-1.78583565762e-07,-1.75059734033e-16,1.1745891148e-16,-9.91339158931e-16,-2.1421356065e-07,-1.78583565762e-07,5.03941556025e-07
1492810503519342044,16,1492810503502024889,odom,robot_frame,0.00977709144076,0.00225328277715,-0.41041203459,0.0972359832882,-0.124168631923,0.943958944732,0.289946245124,0.116711243498,-0.000628709566628,8.0313865832e-06,-5.87613908878e-14,6.56270733546e-14,-6.82731552895e-14,-0.000628709566628,0.118090603324,-1.94047776291e-05,-4.80962534908e-14,-4.22788853424e-14,5.77919984235e-14,8.0313865832e-06,-1.94047776291e-05,0.000343189407836,-8.5564749927e-14,1.15898076642e-14,2.18505833892e-17,-5.87613908878e-14,-4.80962534908e-14,-8.5564749927e-14,9.99999672196e-10,-1.93097650766e-20,1.26665635024e-19,6.56270733546e-14,-4.22788853424e-14,1.15898076642e-14,-1.93097650766e-20,9.99999672157e-10,-7.40568677342e-20,-6.82731552895e-14,5.77919984235e-14,2.18505833892e-17,1.26665635024e-19,-7.40568677342e-20,9.99999836049e-10,-0.00845571183491,-0.0135543876516,-0.013825398618,-0.000312830380529,0.0146305075267,0.0366926369229,0.0404255384324,0.000423930798552,-0.00351397466908,5.22795482408e-16,2.74075459709e-16,-2.21803232179e-16,0.000423930798552,0.0407668122049,0.00237345829823,-3.58116872122e-16,-1.8774295186e-16,1.51936144126e-16,-0.00351397466908,0.00237345829823,0.0459684078659,3.0736596567e-15,1.61136920957e-15,-1.30404420107e-15,5.22795482408e-16,-3.58116872122e-16,3.0736596567e-15,7.75564579634e-07,2.32448730069e-07,-2.14227616059e-07,2.74075459709e-16,-1.8774295186e-16,1.61136920957e-15,2.32448730069e-07,5.99599512005e-07,-1.78594404824e-07,-2.21803232179e-16,1.51936144126e-16,-1.30404420107e-15,-2.14227616059e-07,-1.78594404824e-07,5.03952562073e-07
1492810503619398743,17,1492810503603601933,odom,robot_frame,0.0114113521836,0.00343325159474,-0.414524674934,0.0971725934465,-0.124693635813,0.944316924729,0.288573266157,0.12880507306,-0.00074425014923,5.50407360667e-05,-1.05772785878e-13,7.42387452275e-14,-2.32359767794e-13,-0.00074425014923,0.130438374508,-0.0001307510204,3.44026391779e-14,-4.76521620577e-14,4.12907400093e-13,5.50407360667e-05,-0.0001307510204,0.00205607821328,-4.04453854497e-13,2.21948288163e-13,1.9429075968e-16,-1.05772785878e-13,3.44026391779e-14,-4.04453854497e-13,9.99999672202e-10,-1.50700415112e-20,2.42885719878e-19,7.42387452275e-14,-4.76521620577e-14,2.21948288163e-13,-1.50700415112e-20,9.99999672127e-10,1.14143820211e-22,-2.32359767794e-13,4.12907400093e-13,1.9429075968e-16,2.42885719878e-19,1.14143820211e-22,9.99999835934e-10,-0.0126537692985,-0.018781229545,-0.000792816492347,-0.0150231687928,-0.0196738006105,0.0207296464246,0.042911307345,0.000463829175391,-0.00385728689845,4.08989816871e-17,2.70118771156e-17,-1.82774698284e-17,0.000463829175391,0.0432806022337,0.00261659802676,-2.88760826428e-17,-1.90717277214e-17,1.29045926642e-17,-0.00385728689845,0.00261659802676,0.0479409897035,2.49368111887e-16,1.64700368295e-16,-1.11441623105e-16,4.08989816871e-17,-2.88760826428e-17,2.49368111887e-16,7.75563952615e-07,2.3244841655e-07,-2.14227368849e-07,2.70118771156e-17,-1.90717277214e-17,1.64700368295e-16,2.3244841655e-07,5.99599118402e-07,-1.78594219985e-07,-1.82774698284e-17,1.29045926642e-17,-1.11441623105e-16,-2.14227368849e-07,-1.78594219985e-07,5.03952370221e-07
1492810503719393235,18,1492810503718394995,odom,robot_frame,0.0145306919129,0.00386805221009,-0.409316753297,0.0981009573516,-0.125718053669,0.944268865264,0.287971323643,0.143539419012,-0.000882167641755,2.88748208151e-11,1.26702169074e-13,-2.34159709479e-13,-7.79037417344e-14,-0.000882167641755,0.145480121395,-6.69895566659e-11,3.3449775743e-13,1.70476885277e-13,5.5882615503e-13,2.88748208151e-11,-6.69895566659e-11,9.99999898646e-10,-3.58100472298e-20,4.35358329801e-20,4.38438107667e-23,1.26702169074e-13,3.3449775743e-13,-3.58100472298e-20,0.00054916038253,-2.18094970226e-11,7.05191163034e-11,-2.34159709479e-13,1.70476885277e-13,4.35358329801e-20,-2.18094970226e-11,0.00054916019277,7.04457669439e-12,-7.79037417344e-14,5.5882615503e-13,4.38438107667e-23,7.05191163034e-11,7.04457669439e-12,0.00109831925415,-0.0190188068762,-0.0238892992486,0.0197817319713,-0.0263345056639,-0.0299123801896,0.000169854362254,0.0456668105149,0.000547962483728,-0.00457409302836,8.83927168596e-16,4.95851722697e-16,-3.79404301695e-16,0.000547962483728,0.0460938721318,0.00312814735408,-6.29723324321e-16,-3.53252369279e-16,2.70293459197e-16,-0.00457409302836,0.00312814735408,0.0481766470904,5.37763679587e-15,3.01666316644e-15,-2.30822020068e-15,8.83927168596e-16,-6.29723324321e-16,5.37763679587e-15,0.000183828545569,2.32430924633e-07,-2.14213862621e-07,4.95851722697e-16,-3.53252369279e-16,3.01666316644e-15,2.32430924633e-07,0.000183652593587,-1.78583791208e-07,-3.79404301695e-16,2.70293459197e-16,-2.30822020068e-15,-2.14213862621e-07,-1.78583791208e-07,0.000366609975116
1492810503819617004,19,1492810503801707029,odom,robot_frame,0.0170183642377,0.00462525564467,-0.415268919148,0.0988386321906,-0.127551405158,0.943851049825,0.288282430221,0.154985322849,-0.000997081077402,1.60748201221e-05,2.42442231629e-13,-4.02978862179e-13,-2.51554995428e-14,-0.000997081077402,0.157180145456,-3.91147266524e-05,5.56662565372e-13,2.77182484438e-13,7.59457690829e-13,1.60748201221e-05,-3.91147266524e-05,0.000557161330853,-1.60100216679e-13,2.55134143718e-13,-7.12898437428e-17,2.42442231629e-13,5.56662565372e-13,-1.60100216679e-13,9.99999672019e-10,6.77271689679e-20,-1.69470334355e-19,-4.02978862179e-13,2.77182484438e-13,2.55134143718e-13,6.77271689679e-20,9.99999672063e-10,3.57298940707e-19,-2.51554995428e-14,7.59457690829e-13,-7.12898437428e-17,-1.69470334355e-19,3.57298940707e-19,9.9999983603e-10,-0.0221885807291,-0.0244695215949,0.0209248248629,-0.0256773284653,-0.0150830934182,-0.0104585937253,0.0476895953014,0.000592919837617,-0.00495125323796,7.60557892102e-13,6.35031785944e-14,-3.18895628878e-13,0.000592919837617,0.0481473327106,0.00339785399791,-5.42799331969e-13,-4.53213132208e-14,2.27591267017e-13,-0.00495125323796,0.00339785399791,0.049248987638,4.56567272791e-12,3.81213268824e-13,-1.91434878553e-12,7.60557892102e-13,-5.42799331969e-13,4.56567272791e-12,7.75564224044e-07,2.32448552034e-07,-2.1422747378e-07,6.35031785944e-14,-4.53213132208e-14,3.81213268824e-13,2.32448552034e-07,5.99599290084e-07,-1.78594300632e-07,-3.18895628878e-13,2.27591267017e-13,-1.91434878553e-12,-2.1422747378e-07,-1.78594300632e-07,5.03952452308e-07
1492810503919439869,20,1492810503903321743,odom,robot_frame,0.0205805989955,0.00444109005214,-0.407446948826,0.0990383132014,-0.128607687777,0.943484279224,0.288944441061,0.169851865195,-0.00115303073022,6.59615104943e-05,3.00651957246e-13,-4.98671077086e-13,-2.54456138241e-14,-0.00115303073022,0.172393264364,-0.000155628893286,6.9333213604e-13,3.18371657221e-13,8.13447889076e-13,6.59615104943e-05,-0.000155628893286,0.00223950216182,-4.4363942488e-13,6.72105517824e-13,-3.04505611019e-16,3.00651957246e-13,6.9333213604e-13,-4.4363942488e-13,9.9999967188e-10,5.83678336196e-20,-7.42763370654e-20,-4.98671077086e-13,3.18371657221e-13,6.72105517824e-13,5.83678336196e-20,9.99999671886e-10,2.99602846632e-19,-2.54456138241e-14,8.13447889076e-13,-3.04505611019e-16,-7.42763370654e-20,2.99602846632e-19,9.99999835997e-10,-0.0194242584437,-0.0242190888031,0.024978992345,-0.0173097447423,-0.00361160849891,-0.0147457659503,0.0501654432958,0.000641478549874,-0.00534977130941,7.32580332584e-16,2.75339203598e-16,-2.9147193134e-16,0.000641478549874,0.0506557302332,0.00368444433621,-5.23213542365e-16,-1.96637678489e-16,2.08169479002e-16,-0.00534977130941,0.00368444433621,0.0509639491346,4.38758580568e-15,1.64936061962e-15,-1.74573213639e-15,7.32580332584e-16,-5.23213542365e-16,4.38758580568e-15,7.75564190115e-07,2.32448535e-07,-2.1422745979e-07,2.75339203598e-16,-1.96637678489e-16,1.64936061962e-15,2.32448535e-07,5.99599269162e-07,-1.78594290825e-07,-2.9147193134e-16,2.08169479002e-16,-1.74573213639e-15,-2.1422745979e-07,-1.78594290825e-07,5.03952441618e-07
1492810504019392565,21,1492810504014884949,odom,robot_frame,0.0236851556083,0.00503205746408,-0.408296344376,0.0991144755836,-0.129067468091,0.943250938878,0.289474654704,0.187373894239,-0.00133265957038,3.09761293392e-11,1.33561124923e-13,-2.39443787162e-13,-6.32172200201e-14,-0.00133265957038,0.190322587506,-7.04879125462e-11,3.05025017985e-13,1.67996859955e-13,3.84111128679e-13,3.09761293392e-11,-7.04879125462e-11,9.99999898854e-10,-2.53989230205e-20,2.92768924034e-20,5.64394463539e-24,1.33561124923e-13,3.05025017985e-13,-2.53989230205e-20,0.000448137551044,-1.53735297317e-11,4.71906965752e-11,-2.39443787162e-13,1.67996859955e-13,2.92768924034e-20,-1.53735297317e-11,0.000448137424718,3.79878326054e-12,-6.32172200201e-14,3.84111128679e-13,5.64394463539e-24,4.71906965752e-11,3.79878326054e-12,0.000896273761944,-0.0137034665486,-0.0210518342283,0.01619463562,-0.00438177766396,-0.00255913974075,-0.00522495626838,0.0528196520836,0.000741432508451,-0.00615894512753,1.28573672283e-15,4.80260709237e-16,-5.11782593188e-16,0.000741432508451,0.0533761785982,0.00426857223738,-9.26737841203e-16,-3.46163225344e-16,3.68884352322e-16,-0.00615894512753,0.00426857223738,0.0507005244621,7.51718967914e-15,2.80790967882e-15,-2.99219096855e-15,1.28573672283e-15,-9.26737841203e-16,7.51718967914e-15,0.000150154306455,2.32431423295e-07,-2.14214247814e-07,4.80260709237e-16,-3.46163225344e-16,2.80790967882e-15,2.32431423295e-07,0.000149978354107,-1.78584088455e-07,-5.11782593188e-16,3.68884352322e-16,-2.99219096855e-15,-2.14214247814e-07,-1.78584088455e-07,0.000299261495193
1492810504119485365,22,1492810504101565838,odom,robot_frame,0.0254728769696,0.00574835669196,-0.408186836606,0.0994705115883,-0.129074475508,0.943278912077,0.28925817383,0.20189981921,-0.00148981482664,2.31876801999e-05,9.49779733327e-14,-2.18385809635e-13,-1.62873547101e-13,-0.00148981482664,0.20520470821,-5.24125219387e-05,3.05340655248e-13,1.48337736247e-13,4.31249960166e-13,2.31876801999e-05,-5.24125219387e-05,0.00072952351738,-1.72572595209e-13,1.1101488128e-13,-6.09314009505e-18,9.49779733327e-14,3.05340655248e-13,-1.72572595209e-13,9.99999672014e-10,6.59172267557e-21,-1.70581305555e-20,-2.18385809635e-13,1.48337736247e-13,1.1101488128e-13,6.59172267557e-21,9.99999672023e-10,3.05048966841e-20,-1.62873547101e-13,4.31249960166e-13,-6.09314009505e-18,-1.70581305555e-20,3.05048966841e-20,9.99999836027e-10,-0.00646630075657,-0.0191951471107,0.00707914835987,0.00760717984796,-0.00491748102789,0.00863755071545,0.0549169425522,0.000794170909125,-0.00658018972971,5.06583133777e-13,1.36588796695e-13,-2.14536852923e-13,0.000794170909125,0.0555076658892,0.00457473184873,-3.67510451369e-13,-9.90909611525e-14,1.55639875081e-13,-0.00658018972971,0.00457473184873,0.0517249873312,2.94238341724e-12,7.93347802675e-13,-1.2460929634e-12,5.06583133777e-13,-3.67510451369e-13,2.94238341724e-12,7.75564234844e-07,2.32448557415e-07,-2.14227477967e-07,1.36588796695e-13,-9.90909611525e-14,7.93347802675e-13,2.32448557415e-07,5.99599296943e-07,-1.78594303887e-07,-2.14536852923e-13,1.55639875081e-13,-1.2460929634e-12,-2.14227477967e-07,-1.78594303887e-07,5.03952455562e-07
1492810504219376183,23,1492810504203221560,odom,robot_frame,0.0269363844881,0.00668575736398,-0.401983274487,0.0998674159821,-0.128677459142,0.943547359696,0.288421550416,0.220002934335,-0.0016914844999,7.9549458663e-05,-2.52875687286e-14,-1.12951093603e-13,-3.62490674237e-13,-0.0016914844999,0.223763030474,-0.000181604229848,1.65891886627e-13,7.22022496288e-14,2.17452972229e-13,7.9549458663e-05,-0.000181604229848,0.00244835079486,-4.07744689991e-13,-1.20360776327e-14,-4.02810146007e-17,-2.52875687286e-14,1.65891886627e-13,-4.07744689991e-13,9.99999672207e-10,-9.01797911653e-21,-5.16924511564e-20,-1.12951093603e-13,7.22022496288e-14,-1.20360776327e-14,-9.01797911653e-21,9.99999672235e-10,-4.41509582246e-20,-3.62490674237e-13,2.17452972229e-13,-4.02810146007e-17,-5.16924511564e-20,-4.41509582246e-20,9.99999836067e-10,0.00273788840605,-0.0184019883882,-0.00143526609754,0.014373094384,-0.00451894046975,0.0210885972673,0.0573864566897,0.000848285656854,-0.0070133929323,5.89869527499e-16,2.97254607072e-16,-2.47877843318e-16,0.000848285656854,0.0580129790276,0.0048876003634,-4.27202033977e-16,-2.15248714706e-16,1.79515499082e-16,-0.0070133929323,0.0048876003634,0.0532892911767,3.42265253914e-15,1.7246309843e-15,-1.4382576345e-15,5.89869527499e-16,-4.27202033977e-16,3.42265253914e-15,7.75564450035e-07,2.32448664675e-07,-2.14227559536e-07,2.97254607072e-16,-2.15248714706e-16,1.7246309843e-15,2.32448664675e-07,5.99599434042e-07,-1.78594368335e-07,-2.47877843318e-16,1.79515499082e-16,-1.4382576345e-15,-2.14227559536e-07,-1.78594368335e-07,5.03952519865e-07
1492810504319414694,24,1492810504312458038,odom,robot_frame,0.0273849707179,0.00907629345097,-0.405234322717,0.0999814595279,-0.128024114475,0.944019614896,0.287124538407,0.240792510346,-0.00191708376426,3.25339091396e-11,-1.23894887259e-13,9.39139704291e-14,-2.95170831262e-13,-0.00191708376426,0.245061023063,-7.73302980011e-11,-1.00094561615e-13,-6.74990799725e-14,2.12470500479e-14,3.25339091396e-11,-7.73302980011e-11,9.99999899871e-10,-2.51733975454e-20,-1.40375237834e-20,2.36134726691e-24,-1.23894887259e-13,-1.00094561615e-13,-2.51733975454e-20,0.000384880276199,-1.09036309789e-11,3.48607645104e-11,9.39139704291e-14,-6.74990799725e-14,-1.40375237834e-20,-1.09036309789e-11,0.000384880182697,2.52538943162e-12,-2.95170831262e-13,2.12470500479e-14,2.36134726691e-24,3.48607645104e-11,2.52538943162e-12,0.000769759300078,0.00815078852203,-0.017624687903,-0.0172634103341,0.0201849052802,0.00562076473696,0.0235858285645,0.0599699673,0.000956247603405,-0.00788475856009,9.66090254887e-16,6.85813454226e-16,-4.39223899163e-16,0.000956247603405,0.0606701767062,0.0055107601612,-6.89940393113e-16,-4.89778083233e-16,3.13674843678e-16,-0.00788475856009,0.0055107601612,0.0526321523205,5.57844847407e-15,3.960057949e-15,-2.53618913071e-15,9.66090254887e-16,-6.89940393113e-16,5.57844847407e-15,0.000129068565734,2.32430631863e-07,-2.1421363647e-07,6.85813454226e-16,-4.89778083233e-16,3.960057949e-15,2.32430631863e-07,0.000128892613967,-1.78583616691e-07,-4.39223899163e-16,3.13674843678e-16,-2.53618913071e-15,-2.1421363647e-07,-1.78583616691e-07,0.000257090016442
