%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492808532024635385,321,1492808532010622025,odom,robot_frame,4.46722014421,-5.30071821096,-0.318499629606,-0.0447628491865,-0.138557576586,0.361224214758,0.92104025535,247.925827519,4.5764067176,3.37282471753e-11,3.06830137312e-13,-5.72887613854e-14,1.34386995871e-12,4.5764067176,235.597363528,6.35231055333e-10,3.45897651083e-13,-7.95772714408e-13,-4.09936144265e-13,3.37282471753e-11,6.35231055333e-10,9.99999900489e-10,-6.60534656318e-20,1.22234758028e-19,1.65511666616e-23,3.06830137312e-13,3.45897651083e-13,-6.60534656318e-20,8.58316921721e-05,1.45252628518e-12,-2.67232220109e-13,-5.72887613854e-14,-7.95772714408e-13,1.22234758028e-19,1.45252628518e-12,8.58316957636e-05,-1.90712722726e-12,1.34386995871e-12,-4.09936144265e-13,1.65511666616e-23,-2.67232220109e-13,-1.90712722726e-12,0.000171662380822,-0.41962486547,-0.250594731066,0.0455694464869,-0.0232527324943,0.0395155439232,-0.0549655792971,0.749564380327,0.0148299892179,-0.162201829601,2.2181112642e-14,2.22091123649e-14,-1.11458432294e-14,0.0148299892179,0.785255756172,0.138784285634,-1.33111433046e-14,-1.33280009896e-14,6.68875414852e-15,-0.162201829601,0.138784285634,0.1147437917,1.08719143797e-13,1.08855832861e-13,-5.46305147227e-14,2.2181112642e-14,-1.33111433046e-14,1.08719143797e-13,2.93857926271e-05,2.32448009048e-07,-2.14227059424e-07,2.22091123649e-14,-1.33280009896e-14,1.08855832861e-13,2.32448009048e-07,2.92098280892e-05,-1.78593974907e-07,-1.11458432294e-14,6.68875414851e-15,-5.46305147227e-14,-2.14227059424e-07,-1.78593974907e-07,5.77244111104e-05
1492808532124483051,322,1492808532104189634,odom,robot_frame,4.45374843142,-5.34461165739,-0.320655998023,-0.0463468021406,-0.136088525614,0.359504432619,0.922002413259,249.729027846,4.56782855227,0.000761213846443,1.90166684682e-12,-3.35333242165e-13,8.16303317304e-12,4.56782855227,237.255924071,0.000216649924533,-2.79344927859e-13,-4.46983600148e-13,-2.49023231791e-12,0.000761213846443,0.000216649924533,0.0011964585007,-3.55751925499e-12,6.50305211738e-12,1.70806652784e-15,1.90166684682e-12,-2.79344927859e-13,-3.55751925499e-12,9.99999653771e-10,-4.26234128199e-20,-6.41574500479e-21,-3.35333242165e-13,-4.46983600148e-13,6.50305211738e-12,-4.26234128199e-20,9.99999653794e-10,-1.33986486487e-19,8.16303317304e-12,-2.49023231791e-12,1.70806652784e-15,-6.41574500479e-21,-1.33986486487e-19,9.99999827174e-10,-0.403310428613,-0.245121826485,0.0387313991978,-0.0126286258887,0.0866340110685,-0.021905257621,0.751810922956,0.0149052029576,-0.162710017367,1.04877786844e-12,1.63257261687e-12,-4.33147763212e-13,0.0149052029576,0.78753775214,0.139186625877,-8.29106307357e-13,-1.29062583519e-12,3.42422529712e-13,-0.162710017367,0.139186625877,0.11577054475,5.61174711393e-12,8.73549427607e-12,-2.31766411769e-12,1.04877786844e-12,-8.29106307357e-13,5.61174711393e-12,7.75528398213e-07,2.32430671089e-07,-2.14213663692e-07,1.63257261687e-12,-1.29062583519e-12,8.73549427607e-12,2.32430671089e-07,5.99576605254e-07,-1.78583641776e-07,-4.33147763212e-13,3.42422529712e-13,-2.31766411769e-12,-2.14213663692e-07,-1.78583641776e-07,5.03941635804e-07
1492808532224476671,323,1492808532205765247,odom,robot_frame,4.44182578487,-5.39118666152,-0.317874312588,-0.048210225445,-0.131758406626,0.359019744859,0.922724400483,251.695491673,4.55912904527,0.00216138456883,2.2075234291e-12,-1.55898576236e-13,1.10705285057e-11,4.55912904527,239.065025844,-0.00355597613793,-5.43479330022e-13,-1.14407474718e-13,-3.18212544327e-12,0.00216138456883,-0.00355597613793,0.00295748784783,-5.68222122814e-12,9.93679251913e-12,2.15072298861e-15,2.2075234291e-12,-5.43479330022e-13,-5.68222122814e-12,9.99999671262e-10,-1.08227361285e-19,-1.43084001001e-19,-1.55898576236e-13,-1.14407474718e-13,9.93679251913e-12,-1.08227361285e-19,9.99999671444e-10,-4.71599568111e-19,1.10705285057e-11,-3.18212544327e-12,2.15072298861e-15,-1.43084001001e-19,-4.71599568111e-19,9.99999835948e-10,-0.383108712096,-0.2396707844,0.0280993052779,-0.000464109946483,0.10653301273,0.00025209664092,0.754314912762,0.0149582917885,-0.163041031792,5.79626200775e-15,5.90804816838e-15,-2.92407459154e-15,0.0149582917885,0.790007131868,0.139642965098,-7.26477494203e-15,-7.40562455733e-15,3.66479615579e-15,-0.163041031792,0.139642965098,0.116988801873,4.59196951277e-14,4.68094160632e-14,-2.31647806596e-14,5.79626200775e-15,-7.26477494203e-15,4.59196951277e-14,7.75563912084e-07,2.32448396955e-07,-2.14227353408e-07,5.90804816838e-15,-7.40562455733e-15,4.68094160632e-14,2.32448396955e-07,5.9959909428e-07,-1.78594209518e-07,-2.92407459154e-15,3.66479615579e-15,-2.31647806596e-14,-2.14227353408e-07,-1.78594209518e-07,5.0395235867e-07
1492808532324449665,324,1492808532307773113,odom,robot_frame,4.42998966999,-5.43852594468,-0.317480018349,-0.0499872466273,-0.127026924763,0.359044621812,0.923283485777,253.686122042,4.55208746252,1.48746142671e-10,4.09977021343e-14,-2.61703093248e-14,1.63605095133e-13,4.55208746252,240.863958988,-1.8163097912e-09,-1.61266096776e-13,2.58027943996e-13,-4.38349018325e-14,1.48746142671e-10,-1.8163097912e-09,9.99999900958e-10,-8.56923598595e-21,1.43139471555e-20,2.08900026086e-24,4.09977021343e-14,-1.61266096776e-13,-8.56923598595e-21,1.15881429972e-05,2.17017043045e-14,2.01954424046e-15,-2.61703093248e-14,2.58027943996e-13,1.43139471555e-20,2.17017043045e-14,1.15881430716e-05,-6.15872347335e-14,1.63605095133e-13,-4.38349018325e-14,2.08900026086e-24,2.01954424046e-15,-6.15872347335e-14,2.31752859604e-05,-0.370229428328,-0.235562279203,0.0155461708357,0.00120935004644,0.0978638624215,0.00221121333876,0.756867937581,0.0149470700526,-0.162971486716,-1.14550318446e-15,-1.18689234991e-15,5.80714566123e-16,0.0149470700526,0.792401622617,0.140612972869,-1.60662940274e-14,-1.66280653205e-14,8.1433353332e-15,-0.162971486716,0.140612972869,0.115170313933,9.78771502979e-14,1.01299154189e-13,-4.96098231096e-14,-1.14550318446e-15,-1.60662940274e-14,9.78771502979e-14,4.6379453429e-06,2.32448621231e-07,-2.14227532298e-07,-1.18689234991e-15,-1.66280653205e-14,1.01299154189e-13,2.32448621231e-07,4.46198035508e-06,-1.78594339813e-07,5.80714566123e-16,8.1433353332e-15,-4.96098231096e-14,-2.14227532298e-07,-1.78594339813e-07,8.22871445923e-06
1492808532424858222,325,1492808532403960466,odom,robot_frame,4.41771756264,-5.48886635333,-0.316881558218,-0.0513978019505,-0.123408419369,0.358630432015,0.923857587086,255.575243414,4.53263116495,0.00033346513038,1.1585863486e-12,-1.8339658567e-13,7.39447799152e-12,4.53263116495,242.532487101,-0.00680152105019,-4.03915866459e-13,2.0562209274e-13,-1.980633179e-12,0.000333465130381,-0.00680152105019,0.0013748171908,-3.8565662039e-12,6.41436811221e-12,1.07303254554e-15,1.1585863486e-12,-4.03915866459e-13,-3.8565662039e-12,9.99999654554e-10,-7.44157990519e-20,-1.57502273837e-19,-1.8339658567e-13,2.0562209274e-13,6.41436811221e-12,-7.44157990519e-20,9.99999654721e-10,-3.96551535211e-19,7.39447799152e-12,-1.980633179e-12,1.07303254554e-15,-1.57502273837e-19,-3.96551535211e-19,9.99999827426e-10,-0.375459390635,-0.236301982744,0.00951236834595,-0.0036649579835,0.0502411267027,-0.0231531690954,0.759175361595,0.0148712220114,-0.162405972611,-1.17288347656e-13,-1.97312133717e-13,4.75504597518e-14,0.0148712220114,0.794750393829,0.141045264955,-8.95577132523e-14,-1.50647199757e-13,3.63095015551e-14,-0.162405972611,0.141045264955,0.115808185673,6.66500536903e-13,1.12115693965e-12,-2.7021810815e-13,-1.17288347656e-13,-8.95577132523e-14,6.66500536903e-13,7.75529454984e-07,2.324311988e-07,-2.14214071826e-07,-1.97312133717e-13,-1.50647199757e-13,1.12115693965e-12,2.324311988e-07,5.9957727442e-07,-1.78583956454e-07,4.75504597518e-14,3.63095015551e-14,-2.7021810815e-13,-2.14214071826e-07,-1.78583956454e-07,5.03941955379e-07
1492808532524454488,326,1492808532505615950,odom,robot_frame,4.40348798826,-5.55089892616,-0.315412892003,-0.0517221644802,-0.122902289863,0.356783015522,0.924621936082,257.584615436,4.50879694425,-0.00170581765318,1.73122441238e-12,-3.94116931613e-13,1.11682286793e-11,4.50879694425,244.263456459,-0.0160567550072,-2.13171320146e-13,-3.56270898603e-13,-3.14938198535e-12,-0.00170581765318,-0.0160567550072,0.00306005930685,-5.85596054288e-12,9.95181562446e-12,-1.2746254619e-15,1.73122441238e-12,-2.13171320146e-13,-5.85596054288e-12,9.99999671695e-10,-4.88446565826e-20,-1.11358005307e-19,-3.94116931613e-13,-3.56270898603e-13,9.95181562446e-12,-4.88446565826e-20,9.99999671792e-10,-2.52181399366e-19,1.11682286793e-11,-3.14938198535e-12,-1.2746254619e-15,-1.11358005307e-19,-2.52181399366e-19,9.99999836079e-10,-0.396857847005,-0.241595743239,0.00974617696553,-0.00712626464095,-0.0203376701186,-0.0615224142427,0.761499244759,0.0147404974797,-0.161533430306,-1.18539222181e-14,-1.25349991757e-14,6.03728730202e-15,0.0147404974797,0.797217058286,0.141563485375,-7.05570966674e-15,-7.46106474167e-15,3.59353342059e-15,-0.161533430306,0.141563485375,0.116428192022,4.71233187069e-14,4.98304775805e-14,-2.40003473324e-14,-1.18539222181e-14,-7.05570966674e-15,4.71233187069e-14,7.75564435378e-07,2.3244865848e-07,-2.14227556033e-07,-1.25349991757e-14,-7.46106474167e-15,4.98304775805e-14,2.3244865848e-07,5.99599425633e-07,-1.78594365556e-07,6.03728730202e-15,3.59353342059e-15,-2.40003473324e-14,-2.14227556033e-07,-1.78594365556e-07,5.03952517298e-07
1492808532624491402,327,1492808532607130289,odom,robot_frame,4.3900777808,-5.5932134925,-0.318583003214,-0.0506590183533,-0.125562307376,0.35321745986,0.92569173966,259.598936043,4.46128334538,-0.000221713875379,2.03223448552e-13,-5.83640426357e-14,1.33294316963e-12,4.46128334538,245.897812203,-0.000743936545199,-2.37745796051e-14,-5.42786593899e-14,-4.21241989193e-13,-0.000221713875379,-0.000743936545199,0.00017775181165,-6.76713722202e-13,1.2161794555e-12,-4.44083368459e-17,2.03223448552e-13,-2.37745796051e-14,-6.76713722202e-13,9.99999671575e-10,3.84305347144e-21,4.59835928368e-21,-5.83640426357e-14,-5.42786593899e-14,1.2161794555e-12,3.84305347144e-21,9.99999671567e-10,2.08349562884e-20,1.33294316963e-12,-4.21241989193e-13,-4.44083368459e-17,4.59835928368e-21,2.08349562884e-20,9.9999983582e-10,-0.421068380898,-0.245241266012,0.0100301538162,-0.00546355851388,-0.0787266403336,-0.0994073103002,0.763621442193,0.0145224876144,-0.159871592214,-2.59231130471e-14,-2.72104004088e-14,1.31892425446e-14,0.0145224876144,0.799644601653,0.142429305031,-1.3494576668e-14,-1.41644996935e-14,6.86579900866e-15,-0.159871592214,0.142429305031,0.113905911707,1.02769729338e-13,1.07873030401e-13,-5.22875023169e-14,-2.59231130471e-14,-1.3494576668e-14,1.02769729338e-13,7.75563655118e-07,2.32448268669e-07,-2.14227259902e-07,-2.72104004088e-14,-1.41644996935e-14,1.07873030401e-13,2.32448268669e-07,5.99598926477e-07,-1.78594129709e-07,1.31892425446e-14,6.86579900866e-15,-5.22875023169e-14,-2.14227259902e-07,-1.78594129709e-07,5.03952283051e-07
1492808532724474094,328,1492808532703769207,odom,robot_frame,4.37343060792,-5.64507955475,-0.319276902818,-0.0483989801485,-0.130273533093,0.348361134985,0.927001005894,261.522656911,4.43524983821,-0.00248994469853,1.4395649379e-12,-4.15435840949e-13,8.94704895304e-12,4.43524983821,247.619264593,-0.0033321111616,-2.0933025002e-13,-3.96750834985e-13,-3.08964935867e-12,-0.00248994469853,-0.0033321111616,0.00156421816427,-4.4344754944e-12,8.3226605605e-12,-5.13199598537e-15,1.4395649379e-12,-2.0933025002e-13,-4.4344754944e-12,9.99999654543e-10,8.86354873341e-20,1.01432346158e-19,-4.15435840949e-13,-3.96750834985e-13,8.3226605605e-12,8.86354873341e-20,9.99999654364e-10,4.35510690357e-19,8.94704895304e-12,-3.08964935867e-12,-5.13199598537e-15,1.01432346158e-19,4.35510690357e-19,9.99999827544e-10,-0.43883566328,-0.24381401154,0.015883890536,-0.00327762030302,-0.0987515539957,-0.123311617698,0.765988907432,0.014477954038,-0.159469255707,-2.29681511937e-16,-2.37843427378e-16,1.15262078745e-16,0.014477954038,0.802023469498,0.142783409476,-1.91525895829e-16,-2.00296877232e-16,9.62014370853e-17,-0.159469255707,0.142783409476,0.114591112031,1.70407445163e-15,1.78629791653e-15,-8.56124377077e-16,-2.29681511937e-16,-1.91525895829e-16,1.70407445163e-15,7.75529917927e-07,2.32431429689e-07,-2.14214249623e-07,-2.37843427378e-16,-2.00296877232e-16,1.78629791653e-15,2.32431429689e-07,5.99577567672e-07,-1.78584094117e-07,1.15262078745e-16,9.62014370853e-17,-8.56124377077e-16,-2.14214249623e-07,-1.78584094117e-07,5.03942094834e-07
1492808532824528216,329,1492808532805422783,odom,robot_frame,4.36222651773,-5.68442467377,-0.329630568376,-0.0455752011754,-0.135407356872,0.343050121615,0.928388045379,263.546031587,4.41262298673,-0.00444838026575,1.98242168598e-12,-6.63229434331e-13,1.20211284658e-11,4.41262298673,249.474821882,0.000128337353618,-2.68340264444e-13,-6.89846009096e-13,-4.53448743568e-12,-0.00444838026575,0.000128337353618,0.00323693598658,-5.8130443999e-12,1.13945035806e-11,-1.00063366213e-14,1.98242168598e-12,-2.68340264444e-13,-5.8130443999e-12,9.99999671332e-10,1.5781782812e-19,1.40275330588e-19,-6.63229434331e-13,-6.89846009096e-13,1.13945035806e-11,1.5781782812e-19,9.99999671033e-10,7.02944214463e-19,1.20211284658e-11,-4.53448743568e-12,-1.00063366213e-14,1.40275330588e-19,7.02944214463e-19,9.9999983608e-10,-0.447599627226,-0.238542310824,0.0172819126563,0.00464285836144,-0.108532687388,-0.121782187168,0.76853124518,0.0144837946394,-0.15955261245,1.71218313559e-15,1.75800764127e-15,-8.67175206185e-16,0.0144837946394,0.804553185552,0.142998455213,-4.40248573966e-15,-4.52015973848e-15,2.22972950856e-15,-0.15955261245,0.142998455213,0.115522502556,6.44640926033e-14,6.61873667086e-14,-3.2649183545e-14,1.71218313559e-15,-4.40248573966e-15,6.44640926033e-14,7.75564421905e-07,2.3244865118e-07,-2.14227549672e-07,1.75800764127e-15,-4.52015973848e-15,6.61873667086e-14,2.3244865118e-07,5.99599416614e-07,-1.7859436072e-07,-8.67175206185e-16,2.22972950856e-15,-3.2649183545e-14,-2.14227549672e-07,-1.7859436072e-07,5.03952512418e-07
1492808532924500440,330,1492808532906924963,odom,robot_frame,4.33555270948,-5.7225522769,-0.32376956432,-0.0425157731361,-0.140942494895,0.338204485892,0.929486604471,265.568020696,4.40329275994,-0.000766050110528,4.48090859931e-13,-1.17399710227e-13,2.40388781471e-12,4.40329275994,251.329142806,0.00109577930213,-1.10015195671e-13,-1.03619312309e-13,-9.85907213417e-13,-0.000766050110528,0.00109577930213,0.000324849946114,-1.13036087251e-12,2.32564120843e-12,-7.84752623928e-16,4.48090859931e-13,-1.10015195671e-13,-1.13036087251e-12,9.99999671451e-10,3.71623535397e-20,2.645312034e-20,-1.17399710227e-13,-1.03619312309e-13,2.32564120843e-12,3.71623535397e-20,9.99999671386e-10,1.52759272128e-19,2.40388781471e-12,-9.85907213417e-13,-7.84752623928e-16,2.645312034e-20,1.52759272128e-19,9.999998358e-10,-0.446616389256,-0.236030002142,0.0331818917686,0.00510838501842,-0.112850275807,-0.0979950398944,0.770804505554,0.0145288988902,-0.160769795988,2.43703028485e-14,2.48230861496e-14,-1.2330761611e-14,0.0145288988902,0.807086383094,0.143203512415,-4.09371935668e-15,-4.16898841746e-15,2.07125691499e-15,-0.160769795988,0.143203512415,0.114053426486,1.10860016499e-13,1.12908845808e-13,-5.60915274484e-14,2.43703028485e-14,-4.09371935668e-15,1.10860016499e-13,7.75563571011e-07,2.32448226661e-07,-2.1422722727e-07,2.48230861496e-14,-4.16898841746e-15,1.12908845808e-13,2.32448226661e-07,5.99598873347e-07,-1.7859410474e-07,-1.2330761611e-14,2.07125691499e-15,-5.60915274484e-14,-2.1422722727e-07,-1.7859410474e-07,5.03952257571e-07
1492808533024606763,331,1492808533023821115,odom,robot_frame,4.31132303531,-5.76389340167,-0.323821898748,-0.0399595833617,-0.146320904491,0.334317625509,0.930174795337,267.906294207,4.39492165752,-0.00522520118761,2.7468247717e-12,-4.70058848859e-13,1.30234562572e-11,4.39492165752,253.402155994,0.0158850183491,-7.97795771881e-13,-4.97630344438e-13,-5.38979620871e-12,-0.00522520118761,0.0158850183491,0.00304138144819,-6.17309151313e-12,1.25978069296e-11,-1.74321479792e-14,2.7468247717e-12,-7.97795771881e-13,-6.17309151313e-12,9.99999714469e-10,1.90539278826e-19,1.49125215017e-19,-4.70058848859e-13,-4.97630344438e-13,1.25978069296e-11,1.90539278826e-19,9.99999714127e-10,7.27217520506e-19,1.30234562572e-11,-5.38979620871e-12,-1.74321479792e-14,1.49125215017e-19,7.27217520506e-19,9.99999857449e-10,-0.431914740887,-0.234756207779,0.0419479847716,-0.00829185583683,-0.0639192234556,-0.0524916906827,0.773113654269,0.0145268598488,-0.162018884514,1.98797382351e-15,2.03564017075e-15,-1.00517839162e-15,0.0145268598488,0.810012169018,0.143199814618,3.32889989832e-18,4.13618727185e-18,-1.73907911719e-18,-0.162018884514,0.143199814618,0.116205177062,4.08151308911e-15,4.16867460755e-15,-2.06291160238e-15,1.98797382351e-15,3.32889989832e-18,4.08151308911e-15,7.75651300622e-07,2.32492016824e-07,-2.14261044826e-07,2.03564017075e-15,4.13618727185e-18,4.16867460755e-15,2.32492016824e-07,5.9965442383e-07,-1.78620208561e-07,-1.00517839162e-15,-1.73907911719e-18,-2.06291160238e-15,-2.14261044826e-07,-1.78620208561e-07,5.03978742675e-07
1492808533124483057,332,1492808533105357170,odom,robot_frame,4.29034021716,-5.77323450713,-0.32056943417,-0.0396745281556,-0.148127817529,0.333155906127,0.930317807904,269.537882357,4.4116282267,-0.00187913759865,1.83257315584e-12,-2.15598440183e-13,8.08886848299e-12,4.4116282267,254.758128914,0.0219384175819,-5.73012670149e-13,-2.27190230396e-13,-3.22990434997e-12,-0.00187913759865,0.0219384175819,0.00343686930807,-3.91016948526e-12,7.71852782245e-12,1.65047025299e-15,1.83257315584e-12,-5.73012670149e-13,-3.91016948526e-12,9.99999591095e-10,8.39770483011e-20,1.22787143474e-19,-2.15598440183e-13,-2.27190230396e-13,7.71852782245e-12,8.39770483011e-20,9.99999590881e-10,3.48449085962e-19,8.08886848299e-12,-3.22990434997e-12,1.65047025299e-15,1.22787143474e-19,3.48449085962e-19,9.99999795635e-10,-0.419146046444,-0.237213067352,0.0474002612489,-0.0207989712522,-0.0149446098262,-0.0177444550574,0.774166031954,0.0144085512415,-0.163611057011,1.03188743462e-13,1.05322843775e-13,-5.25323967919e-14,0.0144085512415,0.812038825911,0.143009599924,1.23600458332e-14,1.2615727663e-14,-6.29238599322e-15,-0.163611057011,0.143009599924,0.116906150353,1.66189670528e-13,1.69626507818e-13,-8.46055412898e-14,1.03188743462e-13,1.23600458332e-14,1.66189670528e-13,7.75400174621e-07,2.32366677821e-07,-2.14164228924e-07,1.05322843775e-13,1.2615727663e-14,1.69626507818e-13,2.32366677821e-07,5.99495413206e-07,-1.78545493919e-07,-5.25323967919e-14,-6.29238599322e-15,-8.46055412898e-14,-2.14164228924e-07,-1.78545493919e-07,5.03902912598e-07
1492808533224416528,333,1492808533206923246,odom,robot_frame,4.27419432379,-5.85888746193,-0.328867936144,-0.041139315555,-0.147906236057,0.332968604575,0.930356496413,271.591856419,4.40504857293,2.59885306142e-05,7.39404227584e-13,-1.14242051104e-13,3.31502803124e-12,4.40504857293,256.258502909,0.00327373712135,-2.06239421931e-13,-9.76053708135e-14,-1.25844205009e-12,2.59885306141e-05,0.00327373712135,0.000485362516406,-1.64382717788e-12,3.11312329599e-12,3.38974839585e-16,7.39404227584e-13,-2.06239421931e-13,-1.64382717788e-12,9.99999671777e-10,-1.46507605368e-21,3.77895750796e-20,-1.14242051104e-13,-9.76053708135e-14,3.11312329599e-12,-1.46507605368e-21,9.99999671746e-10,1.78000043584e-20,3.31502803124e-12,-1.25844205009e-12,3.38974839585e-16,3.77895750796e-20,1.78000043584e-20,9.99999835904e-10,-0.414425011257,-0.241940981471,0.0420922777902,-0.0336428989612,0.0510164885656,0.0109311609716,0.774220197136,0.0143793355992,-0.166970109285,3.47859070192e-14,3.59729870499e-14,-1.77709496148e-14,0.0143793355992,0.814580530631,0.14297068788,4.22484471887e-16,4.34559733447e-16,-2.15608876018e-16,-0.166970109285,0.14297068788,0.116438433337,4.69909910705e-14,4.85889226794e-14,-2.40055754544e-14,3.47859070192e-14,4.22484471887e-16,4.69909910705e-14,7.75563983928e-07,2.32448432686e-07,-2.14227386096e-07,3.59729870499e-14,4.34559733447e-16,4.85889226794e-14,2.32448432686e-07,5.99599135015e-07,-1.78594227674e-07,-1.77709496148e-14,-2.15608876018e-16,-2.40055754544e-14,-2.14227386096e-07,-1.78594227674e-07,5.03952382092e-07
1492808533324538507,334,1492808533323684216,odom,robot_frame,4.25799651087,-5.86146443686,-0.322301217864,-0.045547354589,-0.143302088327,0.333518324265,0.93067474305,273.972152825,4.36931191753,0.00357969379837,2.88905768046e-12,-3.73682771512e-13,1.29347473342e-11,4.36931191753,258.284537056,0.016222540089,-8.32754387794e-13,-2.64314734745e-13,-4.70482002877e-12,0.00357969379837,0.016222540089,0.00319640257607,-6.53327465485e-12,1.19961058015e-11,1.74703560403e-14,2.88905768046e-12,-8.32754387794e-13,-6.53327465485e-12,9.99999714438e-10,-1.19167510976e-19,4.97287947966e-20,-3.73682771512e-13,-2.64314734745e-13,1.19961058015e-11,-1.19167510976e-19,9.99999714506e-10,-3.4932743324e-19,1.29347473342e-11,-4.70482002877e-12,1.74703560403e-14,4.97287947966e-20,-3.4932743324e-19,9.99999857287e-10,-0.408146616924,-0.247080598871,0.0412326601337,-0.0462487655361,0.138185001197,0.0224163841013,0.77606294505,0.014470138951,-0.16854238062,4.80064398417e-15,5.07047771894e-15,-2.46148605922e-15,0.014470138951,0.817495417785,0.14310341414,-3.998206798e-16,-4.22959149987e-16,2.05065471574e-16,-0.16854238062,0.14310341414,0.118825230787,6.98576208153e-15,7.37914135338e-15,-3.58195149491e-15,4.80064398417e-15,-3.998206798e-16,6.98576208153e-15,7.75650625813e-07,2.32491680125e-07,-2.14260784514e-07,5.07047771894e-15,-4.22959149987e-16,7.37914135338e-15,2.32491680125e-07,5.99653997311e-07,-1.78620008356e-07,-2.46148605922e-15,2.05065471574e-16,-3.58195149491e-15,-2.14260784514e-07,-1.78620008356e-07,5.03978538894e-07
1492808533424409924,335,1492808533420996904,odom,robot_frame,4.24448141625,-5.89803910864,-0.321561651045,-0.0508583599884,-0.137582492915,0.333487195777,0.931273738014,275.964322836,4.31699123363,9.49399924524e-10,5.03304927971e-12,-6.55519420352e-12,7.298217974e-12,4.31699123363,260.015484085,3.19165672795e-09,1.15561512015e-11,-2.15467184056e-11,-2.57129733347e-12,9.49399924524e-10,3.19165672795e-09,9.99999900197e-10,-3.74043095848e-19,6.69293142169e-19,-4.44870097251e-22,5.03304927971e-12,1.15561512015e-11,-3.74043095848e-19,0.000483385262778,5.26877209568e-11,-1.21950015199e-11,-6.55519420352e-12,-2.15467184056e-11,6.69293142169e-19,5.26877209568e-11,0.000483385365019,-5.98596948381e-11,7.298217974e-12,-2.57129733347e-12,-4.44870097251e-22,-1.21950015199e-11,-5.98596948381e-11,0.000966769387508,-0.408833682572,-0.249779313962,0.0336563690654,-0.0445929678273,0.174347123504,0.0122343570599,0.777468770844,0.0148178049644,-0.170781040388,6.68770565357e-14,7.10432622848e-14,-3.43796106571e-14,0.0148178049644,0.819813606123,0.143859536864,-2.25658185017e-14,-2.39719371555e-14,1.16004832057e-14,-0.170781040388,0.143859536864,0.117855381371,1.45374583725e-13,1.54431891551e-13,-7.47330672901e-14,6.68770565357e-14,-2.25658185017e-14,1.45374583725e-13,0.000161903440961,2.3236501041e-07,-2.14162944994e-07,7.10432622848e-14,-2.39719371555e-14,1.54431891551e-13,2.3236501041e-07,0.000161727537422,-1.78544498217e-07,-3.43796106571e-14,1.16004832057e-14,-7.47330672901e-14,-2.14162944994e-07,-1.78544498217e-07,0.000322759990162
