%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492806564728221285,10,1492806564710759640,odom,robot_frame,-0.00228680186314,-0.00836548520259,-0.145777157194,-0.0166290233688,-0.126585662137,0.733270675108,0.667842543381,0.0577853874551,0.000113651991847,-5.23752969346e-05,-3.6620869118e-13,4.97892662012e-14,4.35374193803e-13,0.000113651991847,0.0576547144762,-1.45179281974e-05,-1.26736224493e-14,-4.26416087381e-13,2.61927348433e-13,-5.23752969346e-05,-1.45179281974e-05,0.00221562877336,-2.08898333015e-13,4.62181155337e-13,-1.75956038328e-15,-3.6620869118e-13,-1.26736224493e-14,-2.08898333015e-13,9.99999671368e-10,1.35344718458e-19,-1.07806505241e-18,4.97892662012e-14,-4.26416087381e-13,4.62181155337e-13,1.35344718458e-19,9.99999671515e-10,8.0869203619e-19,4.35374193803e-13,2.61927348433e-13,-1.75956038328e-15,-1.07806505241e-18,8.0869203619e-19,9.9999983603e-10,-0.0177172520796,-0.00457554404059,-0.0199563429265,0.0349660320157,-0.0246428560351,-0.0573804512269,0.025028993188,5.39995682937e-05,-0.000368380041295,4.48206693036e-17,2.45953788053e-17,-1.83643539519e-17,5.39995682937e-05,0.0249402927134,0.000788733092296,-6.76012289114e-17,-3.70962230155e-17,2.7698221299e-17,-0.000368380041295,0.000788733092296,0.0346560682133,5.00270163352e-16,2.74523620392e-16,-2.04975472424e-16,4.48206693036e-17,-6.76012289114e-17,5.00270163352e-16,7.7556433886e-07,2.32448610902e-07,-2.14227521274e-07,2.45953788053e-17,-3.70962230155e-17,2.74523620392e-16,2.32448610902e-07,5.99599363988e-07,-1.78594337213e-07,-1.83643539519e-17,2.7698221299e-17,-2.04975472424e-16,-2.14227521274e-07,-1.78594337213e-07,5.0395248952e-07
1492806564828217737,11,1492806564827482939,odom,robot_frame,-0.00117496289467,-0.00921970723736,-0.148186207239,-0.0168165343322,-0.124036953942,0.731906257621,0.669809874729,0.0667476311618,0.000163676755228,-5.91719048516e-06,-8.77386601211e-14,9.2421324439e-15,1.58260449315e-15,0.000163676755228,0.0665857204253,-1.83181523643e-06,-4.02280973773e-15,-8.88238115777e-14,3.6707375095e-14,-5.91719048516e-06,-1.83181523643e-06,0.000219658006793,-3.59861521442e-14,5.3872298614e-15,-6.30204549222e-18,-8.77386601211e-14,-4.02280973773e-15,-3.59861521442e-14,9.99999714321e-10,4.23385245037e-21,-6.36517653065e-20,9.2421324439e-15,-8.88238115777e-14,5.3872298614e-15,4.23385245037e-21,9.99999714334e-10,1.05895560578e-20,1.58260449315e-15,3.6707375095e-14,-6.30204549222e-18,-6.36517653065e-20,1.05895560578e-20,9.99999857212e-10,-0.00532481524883,-0.00366944775433,-0.0266693169262,0.0249562035904,0.0833114187212,-0.0234332355666,0.0279286495301,8.56287385756e-05,-0.000606758234005,3.75473855082e-16,2.31434336443e-16,-1.59365494217e-16,8.56287385756e-05,0.0278189137342,0.00111946571874,-5.19257323704e-16,-3.2005956843e-16,2.20392773818e-16,-0.000606758234005,0.00111946571874,0.0368281106155,3.94185562864e-15,2.42967883465e-15,-1.6730749453e-15,3.75473855082e-16,-5.19257323704e-16,3.94185562864e-15,7.75650601853e-07,2.32491668799e-07,-2.14260783048e-07,2.31434336443e-16,-3.2005956843e-16,2.42967883465e-15,2.32491668799e-07,5.99653976865e-07,-1.78619998412e-07,-1.59365494217e-16,2.20392773818e-16,-1.6730749453e-15,-2.14260783048e-07,-1.78619998412e-07,5.03978535083e-07
1492806564928207192,12,1492806564908655882,odom,robot_frame,-0.00056053223974,-0.00910099572291,-0.150463632487,-0.0191409637766,-0.120560826667,0.73159987628,0.670716282497,0.0734114150924,0.000204373806596,-1.83218599345e-05,-2.98376785694e-13,2.9608633465e-14,-6.27382580474e-14,0.000204373806596,0.0732251783775,-6.84432536888e-06,-2.10885121696e-14,-2.92522586339e-13,5.90822282251e-14,-1.83218599345e-05,-6.84432536888e-06,0.00066226931816,-6.46940010909e-14,-5.64045535852e-14,-5.85601997701e-17,-2.98376785694e-13,-2.10885121696e-14,-6.46940010909e-14,9.99999589051e-10,-4.29321005729e-20,5.95027479174e-20,2.9608633465e-14,-2.92522586339e-13,-5.64045535852e-14,-4.29321005729e-20,9.99999589073e-10,-3.67809728411e-19,-6.27382580474e-14,5.90822282251e-14,-5.85601997701e-17,5.95027479174e-20,-3.67809728411e-19,9.99999794678e-10,-0.000318487451594,4.92897766177e-05,-0.0312894678125,0.0256439768413,0.116768990257,-0.00571584883216,0.0299465928451,0.000103805142376,-0.000746182996566,4.22155654454e-18,4.23908021382e-18,-2.08371663208e-18,0.000103805142376,0.0298251607117,0.0013109360749,-5.78758679608e-18,-5.80958403032e-18,2.85641692275e-18,-0.000746182996566,0.0013109360749,0.0386036338363,4.45902280019e-17,4.47862017798e-17,-2.20107569872e-17,4.22155654454e-18,-5.78758679608e-18,4.45902280019e-17,7.75396529854e-07,2.3236485965e-07,-2.14162827893e-07,4.23908021382e-18,-5.80958403032e-18,4.47862017798e-17,2.3236485965e-07,5.99493103455e-07,-1.78544409131e-07,-2.08371663208e-18,2.85641692275e-18,-2.20107569872e-17,-2.14162827893e-07,-1.78544409131e-07,5.03901813837e-07
1492806565028207699,13,1492806565010301352,odom,robot_frame,-0.000219411796966,-0.00879926358042,-0.152343920524,-0.0226135758744,-0.115612401265,0.731539400694,0.671544863797,0.0823132455106,0.000261718001361,-7.10213216647e-05,-7.77641010234e-13,7.67701055743e-14,-1.36419999941e-13,0.000261718001361,0.0820909192269,-3.54471418372e-05,-6.59953023824e-14,-7.67048827352e-13,7.40109355993e-14,-7.10213216647e-05,-3.54471418372e-05,0.00235979872065,-8.83756658194e-14,-1.27459913888e-13,-4.35896753379e-16,-7.77641010234e-13,-6.59953023824e-14,-8.83756658194e-14,9.99999671654e-10,-1.1570058762e-19,2.92441766081e-19,7.67701055743e-14,-7.67048827352e-13,-1.27459913888e-13,-1.1570058762e-19,9.9999967169e-10,-1.02247777569e-18,-1.36419999941e-13,7.40109355993e-14,-4.35896753379e-16,2.92441766081e-19,-1.02247777569e-18,9.99999836047e-10,-0.00237440656274,0.00449362574835,-0.0306263493055,0.0236836756012,0.114868763149,-0.0027145586398,0.032477653722,0.000122435645941,-0.000889773528739,-7.97986945475e-18,3.8601050732e-18,1.83908737378e-18,0.000122435645941,0.0323419178936,0.00152012185358,1.15889883377e-17,-5.60547460967e-18,-2.67095843374e-18,-0.000889773528739,0.00152012185358,0.0410536000974,-8.99955831096e-17,4.35294753893e-17,2.07417166554e-17,-7.97986945475e-18,1.15889883377e-17,-8.99955831096e-17,7.75564387795e-07,2.32448635677e-07,-2.14227540459e-07,3.8601050732e-18,-5.60547460967e-18,4.35294753893e-17,2.32448635677e-07,5.99599395494e-07,-1.78594352431e-07,1.83908737378e-18,-2.67095843374e-18,2.07417166554e-17,-2.14227540459e-07,-1.78594352431e-07,5.03952504538e-07
1492806565128189272,14,1492806565127142429,odom,robot_frame,-0.000642191333381,-0.00927328229136,-0.147213953926,-0.0265131139635,-0.110620092408,0.731257518873,0.672549396725,0.0933652230274,0.000331604724938,-1.13283889413e-05,-1.31913067172e-13,1.32269935711e-14,4.36376514843e-14,0.000331604724938,0.0930973764025,-7.83357357572e-06,-1.58387724718e-14,-1.38151385463e-13,-2.26277793923e-14,-1.13283889413e-05,-7.83357357572e-06,0.000365904569215,2.64051640863e-14,4.130292339e-14,2.97631592388e-17,-1.31913067172e-13,-1.58387724718e-14,2.64051640863e-14,9.99999714628e-10,-2.25781876489e-20,6.47637771036e-20,1.32269935711e-14,-1.38151385463e-13,4.130292339e-14,-2.25781876489e-20,9.99999714634e-10,-2.08918015903e-19,4.36376514843e-14,-2.26277793923e-14,2.97631592388e-17,6.47637771036e-20,-2.08918015903e-19,9.99999857356e-10,-0.0095136877206,0.00914303153315,-0.0209642071385,0.00449637876151,0.0931831286107,-0.00748519514643,0.035380650796,0.00015808779091,-0.00116723248085,-5.51033941372e-17,-5.94234057274e-18,1.83085654743e-17,0.00015808779091,0.0352104464423,0.00196295501803,8.77326942203e-17,9.46118522902e-18,-2.91499652471e-17,-0.00116723248085,0.00196295501803,0.0422728877125,-6.87117666281e-16,-7.40995588964e-17,2.28300962728e-16,-5.51033941372e-17,8.77326942203e-17,-6.87117666281e-16,7.75651182882e-07,2.32491958886e-07,-2.14261007034e-07,-5.94234057274e-18,9.46118522902e-18,-7.40995588964e-17,2.32491958886e-07,5.99654344904e-07,-1.78620171447e-07,1.83085654743e-17,-2.91499652471e-17,2.28300962728e-16,-2.14261007034e-07,-1.78620171447e-07,5.03978710528e-07
1492806565228181753,15,1492806565208353996,odom,robot_frame,-0.000987730287718,-0.00988522136441,-0.151463889904,-0.0290647609389,-0.108470582564,0.731008663762,0.673064414373,0.101602738081,0.000384009445902,-2.98993243815e-05,-2.32442782534e-13,2.31059970528e-14,1.30162128671e-13,0.000384009445902,0.10129395992,-2.27484806283e-05,-3.11916693299e-14,-2.48130720581e-13,-7.50404506245e-14,-2.98993243815e-05,-2.27484806283e-05,0.000834087911629,8.60555017161e-14,1.22679566243e-13,1.33298732708e-16,-2.32442782534e-13,-3.11916693299e-14,8.60555017161e-14,9.99999589316e-10,-4.61233749358e-20,2.13521813312e-19,2.31059970528e-14,-2.48130720581e-13,1.22679566243e-13,-4.61233749358e-20,9.99999589314e-10,-4.40195806876e-19,1.30162128671e-13,-7.50404506245e-14,1.33298732708e-16,2.13521813312e-19,-4.40195806876e-19,9.99999794776e-10,-0.0115686161415,0.0116845250524,-0.0193634015328,-0.0155250411822,0.0784690820288,-0.000854052619437,0.0374039190958,0.000174461167208,-0.00129774308259,5.96039344848e-18,8.60308507047e-19,-2.01706092743e-18,0.000174461167208,0.0372125170658,0.002203412832,-1.09712446537e-17,-1.58699679349e-18,3.71335658664e-18,-0.00129774308259,0.002203412832,0.0435981133325,8.80652933157e-17,1.2742981883e-17,-2.98075244337e-17,5.96039344848e-18,-1.09712446537e-17,8.80652933157e-17,7.75396914855e-07,2.32365051969e-07,-2.14162976372e-07,8.60308507047e-19,-1.58699679349e-18,1.2742981883e-17,2.32365051969e-07,5.99493347654e-07,-1.78544524143e-07,-2.01706092743e-18,3.71335658664e-18,-2.98075244337e-17,-2.14162976372e-07,-1.78544524143e-07,5.0390193027e-07
1492806565328234002,16,1492806565309971571,odom,robot_frame,-0.00182588001231,-0.0107974632792,-0.154145699313,-0.0325134970376,-0.106977953335,0.731053351507,0.673097011775,0.112610101457,0.000456009384626,-9.64527652963e-05,-5.03345993135e-13,4.82939778085e-14,2.32833855279e-13,0.000456009384626,0.112239139121,-7.76969574389e-05,-7.19349586894e-14,-5.29781379603e-13,-2.25215269064e-13,-9.64527652963e-05,-7.76969574389e-05,0.00250794397764,2.4331074792e-13,2.1125163219e-13,4.43172034799e-16,-5.03345993135e-13,-7.19349586894e-14,2.4331074792e-13,9.99999671762e-10,-6.1501610811e-20,4.6602987251e-19,4.82939778085e-14,-5.29781379603e-13,2.1125163219e-13,-6.1501610811e-20,9.99999671727e-10,-5.4888179399e-19,2.32833855279e-13,-2.25215269064e-13,4.43172034799e-16,4.6602987251e-19,-5.4888179399e-19,9.99999836007e-10,-0.00959415284191,0.0153487963137,-0.0205336896035,-0.0313678791074,0.0690747434464,0.0211715314728,0.0399390383177,0.000190730551535,-0.00142698353305,2.5215180681e-17,2.3311340945e-18,-8.19831248497e-18,0.000190730551535,0.0397232931569,0.00246233574052,-5.03815863317e-17,-4.65751112885e-18,1.63807205641e-17,-0.00142698353305,0.00246233574052,0.0455968828331,4.03732400318e-16,3.73229666908e-17,-1.31266768565e-16,2.5215180681e-17,-5.03815863317e-17,4.03732400318e-16,7.75564200129e-07,2.32448542303e-07,-2.14227468821e-07,2.3311340945e-18,-4.65751112885e-18,3.73229666908e-17,2.32448542303e-07,5.9959927666e-07,-1.78594296929e-07,-8.19831248497e-18,1.63807205641e-17,-1.31266768565e-16,-2.14227468821e-07,-1.78594296929e-07,5.03952448318e-07
1492806565428234654,17,1492806565418055058,odom,robot_frame,-0.00336462674895,-0.0116995730352,-0.151154285347,-0.0360612246587,-0.106044810009,0.731975998823,0.672060431429,0.12521669624,0.000532725304325,-4.12794939106e-11,-1.90677898998e-13,1.96813969827e-14,3.16052885177e-14,0.000532725304325,0.124766629806,-3.50978752809e-11,-2.3592874226e-14,-1.97293038404e-13,-9.09479247068e-14,-4.12794939106e-11,-3.50978752809e-11,9.99999898794e-10,9.42353073286e-21,2.32364433631e-21,4.65489007465e-24,-1.90677898998e-13,-2.3592874226e-14,9.42353073286e-21,0.000196767878016,-9.66052899328e-12,8.71111929387e-12,1.96813969827e-14,-1.97293038404e-13,2.32364433631e-21,-9.66052899328e-12,0.000196767887249,-9.68072910832e-12,3.16052885177e-14,-9.09479247068e-14,4.65489007465e-24,8.71111929387e-12,-9.68072910832e-12,0.000393534729681,-0.0058897288365,0.0196856930502,-0.0227340981536,-0.0232221330568,0.0612923075072,0.0440570420351,0.0426309721843,0.000221641194761,-0.00166902562708,5.40871656898e-17,-2.73100116334e-17,-1.14506565977e-17,0.000221641194761,0.0423604033748,0.00300190842075,-1.20353924135e-16,6.07739702955e-17,2.54790540281e-17,-0.00166902562708,0.00300190842075,0.0456803149293,9.48424796527e-16,-4.78912129321e-16,-2.00783443005e-16,5.40871656898e-17,-1.20353924135e-16,9.48424796527e-16,6.63645148353e-05,2.32448303302e-07,-2.14227286717e-07,-2.73100116334e-17,6.07739702955e-17,-4.78912129321e-16,2.32448303302e-07,6.61885500812e-05,-1.78594150304e-07,-1.14506565977e-17,2.54790540281e-17,-2.00783443005e-16,-2.14227286717e-07,-1.78594150304e-07,0.000131681854526
1492806565528240507,18,1492806565507933140,odom,robot_frame,-0.00478515285405,-0.0123320872607,-0.150615338546,-0.038231534391,-0.104631182171,0.733202946979,0.670823452212,0.136456911175,0.000606443277752,-3.80159348455e-05,-5.63066666852e-13,5.55324421161e-14,4.73685468238e-14,0.000606443277752,0.135925442347,-3.82989744199e-05,-7.89932801649e-14,-5.71658901864e-13,-2.95692198834e-13,-3.80159348455e-05,-3.82989744199e-05,0.000990850070903,2.19374482282e-13,7.84435312703e-15,-5.6054506843e-17,-5.63066666852e-13,-7.89932801649e-14,2.19374482282e-13,9.99999654795e-10,-3.85008242441e-20,4.23997574362e-19,5.55324421161e-14,-5.71658901864e-13,7.84435312703e-15,-3.85008242441e-20,9.9999965476e-10,-3.44360280565e-19,4.73685468238e-14,-2.95692198834e-13,-5.6054506843e-17,4.23997574362e-19,-3.44360280565e-19,9.99999827198e-10,-0.00683747012663,0.0209680880468,-0.0255456272284,-0.0023626465881,0.0196259044827,0.0320396828549,0.0448749548808,0.00023600128445,-0.00177866256308,-7.17581731546e-15,-2.63205544922e-14,2.88230263438e-15,0.00023600128445,0.0445720517771,0.00329183337781,1.89342562806e-14,6.94498843389e-14,-7.60529957219e-15,-0.00177866256308,0.00329183337781,0.0470499462545,-1.45847579925e-13,-5.34961527944e-13,5.85824213065e-14,-7.17581731546e-15,1.89342562806e-14,-1.45847579925e-13,7.7552845445e-07,2.32430700346e-07,-2.14213688003e-07,-2.63205544922e-14,6.94498843389e-14,-5.34961527944e-13,2.32430700346e-07,5.99576641411e-07,-1.78583660126e-07,2.88230263438e-15,-7.60529957219e-15,5.85824213065e-14,-2.14213688003e-07,-1.78583660126e-07,5.03941654504e-07
1492806565628207877,19,1492806565609509945,odom,robot_frame,-0.00624290020698,-0.0135862835446,-0.151238630199,-0.0378647647693,-0.104717050981,0.733495241206,0.670511245208,0.150039400915,0.000696942151825,-0.0001131935864,-7.01837136393e-13,7.19934906839e-14,2.69513992599e-13,0.000696942151825,0.149400997366,-0.000118751582077,-9.91422888407e-14,-7.26862927119e-13,-3.21981162511e-13,-0.0001131935864,-0.000118751582077,0.00270649937089,3.45252428786e-13,2.36363199621e-13,1.87357852454e-16,-7.01837136393e-13,-9.91422888407e-14,3.45252428786e-13,9.99999672341e-10,-1.65820577619e-20,1.58937294713e-19,7.19934906839e-14,-7.26862927119e-13,2.36363199621e-13,-1.65820577619e-20,9.99999672332e-10,-1.89451026676e-19,2.69513992599e-13,-3.21981162511e-13,1.87357852454e-16,1.58937294713e-19,-1.89451026676e-19,9.99999835945e-10,-0.0175575492881,0.0177778960411,-0.0190092079599,0.00397692324107,-0.0329441460173,-0.0162630301086,0.0474123512449,0.000250485531893,-0.0018875192493,-3.94441930532e-17,-5.20820556724e-17,2.16949959392e-17,0.000250485531893,0.0470733069362,0.00360355468657,1.10108302592e-16,1.44982347976e-16,-6.04823588459e-17,-0.0018875192493,0.00360355468657,0.048755326023,-8.39483273386e-16,-1.10591843734e-15,4.61234731598e-16,-3.94441930532e-17,1.10108302592e-16,-8.39483273386e-16,7.75563927867e-07,2.32448406719e-07,-2.14227364421e-07,-5.20820556724e-17,1.44982347976e-16,-1.10591843734e-15,2.32448406719e-07,5.99599104424e-07,-1.78594216372e-07,2.16949959392e-17,-6.04823588459e-17,4.61234731598e-16,-2.14227364421e-07,-1.78594216372e-07,5.03952366402e-07
1492806565728193130,20,1492806565714880943,odom,robot_frame,-0.00747542956642,-0.0162922820685,-0.149112671591,-0.035884903029,-0.106627750575,0.731950506479,0.672005396264,0.165156269964,0.000789936005716,-4.48857775647e-11,-1.41893941598e-14,7.86240834505e-15,1.20650989458e-13,0.000789936005716,0.164395277522,-4.40378462299e-11,-3.51303649897e-15,-2.19469784388e-14,-3.03302655228e-14,-4.48857775647e-11,-4.40378462299e-11,9.99999899656e-10,4.15851407958e-21,1.17591776121e-20,-6.47027801503e-25,-1.41893941598e-14,-3.51303649897e-15,4.15851407958e-21,0.000112925583392,-3.14216617467e-12,2.38517408526e-12,7.86240834505e-15,-2.19469784388e-14,1.17591776121e-20,-3.14216617467e-12,0.000112925586447,-2.7291422938e-12,1.20650989458e-13,-3.03302655228e-14,-6.47027801503e-25,2.38517408526e-12,-2.7291422938e-12,0.00022585015919,-0.0317049558295,0.0112245015963,0.000996868234206,-0.0221324142126,-0.0672318615463,-0.0685812185971,0.0500403240088,0.000279253402118,-0.002105621708,3.0681922929e-17,-5.13122175485e-17,3.57039147896e-19,0.000279253402118,0.049629191938,0.00422887389113,-8.78302182477e-17,1.4687796771e-16,-1.02031185341e-18,-0.002105621708,0.00422887389113,0.0482085809518,6.70472496194e-16,-1.12122479491e-15,7.78829651975e-18,3.0681922929e-17,-8.78302182477e-17,6.70472496194e-16,3.84170895331e-05,2.32448572839e-07,-2.14227494918e-07,-5.13122175485e-17,1.4687796771e-16,-1.12122479491e-15,2.32448572839e-07,3.82411245808e-05,-1.78594310968e-07,3.57039147896e-19,-1.02031185341e-18,7.78829651975e-18,-2.14227494918e-07,-1.78594310968e-07,7.57870030042e-05
1492806565828264255,21,1492806565807642221,odom,robot_frame,-0.00796695846535,-0.0190943190727,-0.15294878158,-0.0341734957278,-0.1110830501,0.729319582014,0.674229690433,0.17938270874,0.000887394021398,-6.05950907402e-05,3.00259316568e-13,-1.48628597889e-14,7.20126343148e-13,0.000887394021398,0.178508301392,-4.55676541878e-05,1.44924215109e-14,2.36829402258e-13,-8.44692196036e-14,-6.05950907402e-05,-4.55676541878e-05,0.00114617636422,1.2005742998e-13,6.06639497995e-13,-7.22520484893e-16,3.00259316568e-13,1.44924215109e-14,1.2005742998e-13,9.99999654027e-10,4.75357140727e-20,-1.88789564738e-19,-1.48628597889e-14,2.36829402258e-13,6.06639497995e-13,4.75357140727e-20,9.99999654013e-10,5.55943002218e-19,7.20126343148e-13,-8.44692196036e-14,-7.22520484893e-16,-1.88789564738e-19,5.55943002218e-19,9.99999827349e-10,-0.0307296725346,0.00542112363924,0.0198377270094,-0.0615907569358,-0.0831303327559,-0.0753954337091,0.052354822368,0.000296381966568,-0.00223589357463,4.94274917908e-14,3.28330733026e-15,-1.59540296096e-14,0.000296381966568,0.0519085508021,0.00455038930875,-1.21739893411e-13,-8.08677422397e-15,3.92947661429e-14,-0.00223589357463,0.00455038930875,0.0494625476706,9.33089847024e-13,6.19820421543e-14,-3.01179394645e-13,4.94274917908e-14,-1.21739893411e-13,9.33089847024e-13,7.75529102129e-07,2.32431023449e-07,-2.14213937619e-07,3.28330733026e-15,-8.08677422397e-15,6.19820421543e-14,2.32431023449e-07,5.99577051206e-07,-1.78583852471e-07,-1.59540296096e-14,3.92947661429e-14,-3.01179394645e-13,-2.14213937619e-07,-1.78583852471e-07,5.03941850014e-07
1492806565928225733,22,1492806565909215212,odom,robot_frame,-0.00875228410128,-0.0214135521976,-0.151070407927,-0.0335164927977,-0.116695220477,0.727052651575,0.675761283343,0.196003111091,0.00100853573727,-0.000148651390788,8.56538779936e-13,-6.68400008983e-14,5.84284370454e-13,0.00100853573727,0.194996449384,-8.65966262934e-05,4.67813965077e-14,7.97506343665e-13,-2.00892554372e-13,-0.000148651390788,-8.65966262934e-05,0.00285575281757,2.47330879585e-13,5.66968277313e-13,-1.64527134881e-15,8.56538779936e-13,4.67813965077e-14,2.47330879585e-13,9.99999670939e-10,9.09765811074e-20,-1.41164097014e-20,-6.68400008983e-14,7.97506343665e-13,5.66968277313e-13,9.09765811074e-20,9.99999670852e-10,1.06280589459e-18,5.84284370454e-13,-2.00892554372e-13,-1.64527134881e-15,-1.41164097014e-20,1.06280589459e-18,9.9999983594e-10,-0.00947118572486,0.00495835417472,0.0279688226479,-0.0835831009536,-0.0717807580142,-0.0368642656241,0.0548875140829,0.000317375799115,-0.00239351159682,2.76073327251e-16,1.09710104932e-16,-1.04494921058e-16,0.000317375799115,0.0544057547443,0.00489100996006,-6.07643176922e-16,-2.41068372111e-16,2.29919138757e-16,-0.00239351159682,0.00489100996006,0.0509593023451,4.60465539971e-15,1.82645918084e-15,-1.74224044912e-15,2.76073327251e-16,-6.07643176922e-16,4.60465539971e-15,7.7556389838e-07,2.32448391684e-07,-2.14227352132e-07,1.09710104932e-16,-2.41068372111e-16,1.82645918084e-15,2.32448391684e-07,5.99599085941e-07,-1.7859420738e-07,-1.04494921058e-16,2.29919138757e-16,-1.74224044912e-15,-2.14227352132e-07,-1.7859420738e-07,5.03952357141e-07
1492806566028239815,23,1492806566011981964,odom,robot_frame,-0.00999748126125,-0.0213122486925,-0.149112671242,-0.0339502392953,-0.121398684769,0.726412852608,0.67559907353,0.213974926909,0.00114318802433,-4.62846964447e-11,1.26526280121e-14,-2.05536299934e-15,-1.732136593e-14,0.00114318802433,0.212825850887,-2.65178163942e-11,-3.19881587083e-16,1.35306249932e-14,-1.67713943936e-14,-4.62846964447e-11,-2.65178163942e-11,9.99999899775e-10,1.51767475576e-21,-1.87314201064e-21,5.65882640695e-26,1.26526280121e-14,-3.19881587083e-16,1.51767475576e-21,3.35107320322e-05,-2.71788213968e-13,2.49869247352e-13,-2.05536299934e-15,1.35306249932e-14,-1.87314201064e-21,-2.71788213968e-13,3.35107323207e-05,-1.52716980748e-13,-1.732136593e-14,-1.67713943936e-14,5.65882640695e-26,2.49869247352e-13,-1.52716980748e-13,6.70204632462e-05,0.0181950954616,0.0109755542169,0.0133367478173,-0.0618664010375,-0.0414603434403,0.0138448925135,0.0574339838709,0.000368289450229,-0.00275802093827,3.85563364713e-16,1.11318069995e-16,-1.38932548239e-16,0.000368289450229,0.0568806784924,0.00559354292178,-7.42185314818e-16,-2.1429824297e-16,2.67440382183e-16,-0.00275802093827,0.00559354292178,0.0500324221801,5.3341566724e-15,1.54023822424e-15,-1.9221319052e-15,3.85563364713e-16,-7.42185314818e-16,5.3341566724e-15,1.19454749768e-05,2.32448713294e-07,-2.14227603411e-07,1.11318069995e-16,-2.1429824297e-16,1.54023822424e-15,2.32448713294e-07,1.17695099213e-05,-1.78594394689e-07,-1.38932548239e-16,2.67440382183e-16,-1.9221319052e-15,-2.14227603411e-07,-1.78594394689e-07,2.28437734139e-05
1492806566128216303,24,1492806566127708197,odom,robot_frame,-0.0122335647615,-0.0184698043239,-0.145826365584,-0.0343407173353,-0.123645386516,0.727587654851,0.673905585401,0.235688023027,0.00132282857659,-0.000108882319932,-5.71585079005e-13,3.77505049002e-14,-1.1005331105e-12,0.00132282857659,0.234351126262,-3.74894297536e-05,-1.11653330274e-13,-4.4092483251e-13,-6.0514789088e-13,-0.000108882319932,-3.74894297536e-05,0.00261602179988,4.93445196906e-13,-1.13027713404e-12,-2.20680144438e-16,-5.71585079005e-13,-1.11653330274e-13,4.93445196906e-13,9.99999715118e-10,4.17115262987e-20,3.26758941975e-19,3.77505049002e-14,-4.4092483251e-13,-1.13027713404e-12,4.17115262987e-20,9.99999715002e-10,5.86952012533e-19,-1.1005331105e-12,-6.0514789088e-13,-2.20680144438e-16,3.26758941975e-19,5.86952012533e-19,9.9999985738e-10,0.0321514037256,0.0247654049594,-0.0261733635883,0.00547821249608,-0.014578277412,0.0416385709222,0.0603134661216,0.000400380449889,-0.00296631268405,-2.89314906705e-14,-1.70286021921e-14,9.9313617418e-15,0.000400380449889,0.0597172117324,0.00598442309112,5.41745330049e-14,3.18862454542e-14,-1.85965826489e-14,-0.00296631268405,0.00598442309112,0.0521201460711,-3.53591295501e-13,-2.08118097227e-13,1.21377853386e-13,-2.89314906705e-14,5.41745330049e-14,-3.53591295501e-13,7.75651049419e-07,2.32491893919e-07,-2.14260953582e-07,-1.70286021921e-14,3.18862454542e-14,-2.08118097227e-13,2.32491893919e-07,5.99654266459e-07,-1.78620137414e-07,9.9313617418e-15,-1.85965826489e-14,1.21377853386e-13,-2.14260953582e-07,-1.78620137414e-07,5.03978670546e-07
